sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
SPIRIT_A_0908,Spirit_Airlines_Pilots_2023,139,"A line of time in a position shall be bid by: 1) Pilots who are initially qualified, or who have completed their observation (if required) and are qualified (including IOE) prior to the opening of the monthly bid process. 2) Pilots awarded positions with a training start date after the 12th day of the month will bid in their current positions for that month.",HARD,deontic:obligation,2,Yes,HARD,"pilots, union",,Pilots awarded positions with a training start date after the 12th day of the month will bid in their current positions for that month.,"auto-openai:The sentence outlines mandatory bidding procedures for pilots, indicating specific qualifications and conditions under which they must bid, thus classifying it as a hard constraint."
SPIRIT_A_0869,Spirit_Airlines_Pilots_2023,132,Pilots desiring to bid temporary positions shall bid schedule choices in both their permanent and desired temporary positions. 3.,HARD,deontic:obligation,2,Yes,HARD,pilots,,,auto-openai:The use of 'shall' indicates a mandatory requirement for pilots to bid on both their permanent and desired temporary positions.
SPIRIT_A_0692,Spirit_Airlines_Pilots_2023,110,Entries in the log shall be purged after one year provided the pilot does not have an additional entry within that one-year period.,HARD,deontic:obligation,2,Yes,HARD,pilot,purge_time=1year,provided the pilot does not have an additional entry within that one-year period,"auto-openai:The sentence establishes a mandatory rule regarding the purging of log entries after one year, with a specific condition that must be met."
SPIRIT_A_0901,Spirit_Airlines_Pilots_2023,137,"In addition, the Association Scheduling Committee chairman shall not be denied access to the Scheduling Department. 3.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"Association Scheduling Committee, Scheduling Department",,,"auto-openai:The sentence establishes a mandatory access right for the chairman, indicating a hard constraint."
SPIRIT_A_0900,Spirit_Airlines_Pilots_2023,137,"The Company shall provide the Association Scheduling Committee with electronic, real-time access to all scheduling-related transactions governed by the Agreement.",HARD,deontic:obligation,2,Yes,HARD,"Company, Association Scheduling Committee",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the Company to provide access to scheduling-related transactions.
SPIRIT_A_0880,Spirit_Airlines_Pilots_2023,133,"When there is more than one training class for a bulletin award, a pilot eligible to enter training may, seniority permitting, elect to bypass a training class and enter a later class. 2.",SOFT,deontic:permission,2,Yes,SOFT,"pilot, training class",,seniority permitting,"auto-openai:The sentence allows pilots to choose whether to bypass a training class based on their seniority, indicating a discretionary option rather than a mandatory requirement."
SPIRIT_A_0685,Spirit_Airlines_Pilots_2023,110,"Such decision shall state the facts, the precise charges, the action taken, and shall be signed by the chief pilot or his designee.",HARD,deontic:obligation,2,Yes,HARD,"chief pilot, designee",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the decision to include specific information and be signed.
SPIRIT_A_0679,Spirit_Airlines_Pilots_2023,109,"A Notice of Investigation must be issued within 15 working days of the date upon which an individual with managerial authority in the Flight Operations Department has, or would reasonably be expected to have, knowledge of the circumstances giving rise to such investigation. 4.",HARD,deontic:obligation,2,Yes,HARD,"Flight Operations Department, individual, investigation",15 working days,,"auto-openai:The sentence specifies a mandatory time frame for issuing a Notice of Investigation, indicating a hard constraint."
SPIRIT_A_0684,Spirit_Airlines_Pilots_2023,110,"After the fact-finding meeting, the chief pilot or his designee shall render a decision in writing.",HARD,deontic:obligation,2,Yes,HARD,"chief pilot, designee",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the chief pilot or designee to render a decision in writing after the meeting.
SPIRIT_A_0899,Spirit_Airlines_Pilots_2023,137,The Association Scheduling Committee members shall have access to Scheduling Department records in order to evaluate compliance by the Company with the Agreement.,HARD,deontic:obligation,2,Yes,HARD,"Association Scheduling Committee, Scheduling Department, Company",,,"auto-openai:The sentence establishes a mandatory access requirement for the Association Scheduling Committee to evaluate compliance, indicating a hard constraint."
SPIRIT_A_0881,Spirit_Airlines_Pilots_2023,133,"A pilot awarded a position who is currently qualified for the position as of the date of the bid award, shall commence his duties and pay rates in the position on the effective date of the position or in the case of recalled pilots not requiring training, on the date of availability to the Company as indicated in the recall notice. b.",HARD,deontic:obligation,2,Yes,HARD,"pilot, Company",,in the case of recalled pilots not requiring training,"auto-openai:The sentence establishes a mandatory requirement for pilots to commence duties and pay rates based on specific conditions, indicating a hard constraint."
SPIRIT_A_0898,Spirit_Airlines_Pilots_2023,137,"The Company and the Association Scheduling Committee shall jointly construct all lines and pairings Info so as to assure safety of flight (i.e., no redeye-plus-one pairings, and no more than one check-in per calendar day).",HARD,deontic:obligation,2,Yes,HARD,"Company, Association Scheduling Committee",max_check_in=1,,"auto-openai:The sentence imposes mandatory requirements for scheduling that must be followed to ensure safety, indicating a hard constraint."
SPIRIT_A_0897,Spirit_Airlines_Pilots_2023,137,The trip drops for such activity are mandatory and may not be denied under any circumstances.,SOFT,deontic:restriction|deontic:permission,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory requirement with no discretion allowed, classifying it as a hard constraint."
SPIRIT_A_0683,Spirit_Airlines_Pilots_2023,109,The Company shall provide 72-hour advance notice to the ALPA contract administrator if it intends to have its legal counsel present at a fact-finding hearing.,HARD,deontic:obligation,2,Yes,HARD,"Company, ALPA",72-hour,,"auto-openai:The sentence imposes a mandatory requirement for the Company to provide advance notice, indicating a hard constraint."
SPIRIT_A_0883,Spirit_Airlines_Pilots_2023,133,"When an award is made to a pilot who is not currently qualified in the position, the pilot shall commence flying duties and pay rates in such position as of the first day of such qualification.",HARD,deontic:obligation,2,Yes,HARD,pilot,,,"auto-openai:The sentence establishes a mandatory requirement for the pilot to commence duties and pay rates upon qualification, using the term 'shall' which indicates a hard constraint."
SPIRIT_A_0680,Spirit_Airlines_Pilots_2023,109,"Pending such a fact-finding meeting and decision by the Company, the Company may hold a pilot out of service with pay.",SOFT,deontic:permission,2,Yes,SOFT,Company,,Pending such a fact-finding meeting and decision by the Company,"auto-openai:The sentence indicates that the Company has the discretion to hold a pilot out of service with pay, making it a soft constraint."
SPIRIT_A_0895,Spirit_Airlines_Pilots_2023,137,Association and Company representatives shall meet monthly on prescheduled dates.,HARD,deontic:obligation,2,Yes,HARD,"Association, Company",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the Association and Company representatives to meet monthly.
SPIRIT_A_0682,Spirit_Airlines_Pilots_2023,109,A grievant shall have the right to be represented at the fact-finding meeting by a Company employee of his choice or by his duly accredited representative(s).,HARD,deontic:obligation,2,Yes,HARD,"grievant, Company employee, representative",,,"auto-openai:The sentence establishes a mandatory right for a grievant to be represented, indicating a hard constraint."
SPIRIT_A_0894,Spirit_Airlines_Pilots_2023,135,"A pilot who is absent due to vacation, sick leave, or leave of absence may notify the chief pilot of the e-mail address to which bulletins shall be sent.",HARD,deontic:obligation|deontic:permission,2,Yes,SOFT,"pilot, chief pilot",,,auto-openai:The use of 'may' indicates that the action of notifying the chief pilot is discretionary and not mandatory.
SPIRIT_A_0893,Spirit_Airlines_Pilots_2023,135,"On the opening date of any position vacancy bulletin or position reduction bulletin, the Company shall process the standing system-wide preference bids and electronically provide the results of this mock bid award to each pilot. 4.",HARD,deontic:obligation,2,Yes,HARD,"Company, pilots",,,"auto-openai:The sentence mandates the Company to process preference bids and provide results, indicating a legally binding obligation."
SPIRIT_A_0879,Spirit_Airlines_Pilots_2023,133,"However, within each grouping, pilots must enter training in seniority order. c.",HARD,deontic:obligation,2,Yes,HARD,pilots,,,"auto-openai:The sentence mandates that pilots must enter training in seniority order, indicating a legally binding requirement with no discretion allowed."
SPIRIT_A_0878,Spirit_Airlines_Pilots_2023,133,"In the event pilots on the same bulletin award have varying degrees of qualification, pilots may be grouped according to such qualification, and trained in those groups out of seniority order.",SOFT,deontic:permission,2,Yes,SOFT,"pilots, union",,,"auto-openai:The sentence indicates a discretionary grouping of pilots based on qualification, which allows for negotiation and does not impose a mandatory requirement."
SPIRIT_A_0678,Spirit_Airlines_Pilots_2023,109,"Concurrent with the issuance to the pilot, a copy of the Notice of Investigation shall be mailed, as well as sent via e-mail, to the MEC Chairman and Grievance Chairman. 3.",HARD,deontic:obligation,2,Yes,HARD,"pilot, MEC Chairman, Grievance Chairman",,,"auto-openai:The sentence mandates the mailing and emailing of the Notice of Investigation, indicating a legally binding requirement."
