sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
BTU_BOST_1495,BTU_Boston_2021_2024,180,"However, if after reaching bargaining unit status in a particular school year, a substitute teacher/nurse is not re-employed in the next school year following, but returns in a subsequent year, he/she must work sixty (60) days in that year to be reinstated as a member of the bargaining unit. 2.",HARD,deontic:obligation,2,Yes,HARD,"substitute teacher, bargaining unit",min_days=60,,"auto-openai:The sentence establishes a mandatory requirement for reinstatement in the bargaining unit, specifying a minimum number of days that must be worked."
BTU_BOST_1494,BTU_Boston_2021_2024,180,All substitutes who work sixty (60) workdays or more in a given school year shall be considered bargaining unit members on the first day of their re-employment in each subsequent school year.,HARD,deontic:obligation,2,Yes,HARD,"substitutes, bargaining unit, school year",min_workdays=60,,auto-openai:The sentence establishes a mandatory condition for substitutes to be recognized as bargaining unit members based on a specific threshold of workdays.
BTU_BOST_1493,BTU_Boston_2021_2024,180,"Annual Qualification For the purpose of becoming a bargaining unit member, substitute teachers/nurses must complete sixty (60) workdays in the same school year.",HARD,deontic:obligation,2,Yes,HARD,"bargaining unit, substitute teachers, nurses",min_workdays=60,,"auto-openai:The sentence establishes a mandatory requirement for substitute teachers/nurses to complete a specific number of workdays to become a bargaining unit member, indicating a hard constraint."
BTU_BOST_1492,BTU_Boston_2021_2024,180,"This Agreement and each of its provisions shall become effective upon signature by both parties following ratification, and shall be in full force and effect from September 1, 2021 through August 31, 2024.",HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The sentence establishes a mandatory effective date for the agreement, indicating it shall be in full force and effect for a specified period without discretion."
BTU_BOST_1491,BTU_Boston_2021_2024,177,"(c) In the event that the immediacy of the grievance requires a para to meet with his/her Principal or Headmaster suddenly (on a non-scheduled occasion) he/she shall be allowed to have his/her Union representative present at the meeting, provided he/she first makes this request of the Principal or Headmaster.",HARD,deontic:obligation,2,Yes,SOFT,"union, Principal, Headmaster",,provided he/she first makes this request of the Principal or Headmaster,"auto-openai:The sentence outlines a discretionary right for the para to have a union representative present, contingent upon making a request, which classifies it as a soft constraint."
BTU_BOST_1490,BTU_Boston_2021_2024,176,The Headmaster/Principal or Director and the Assistant Superintendent or Director of Personnel may also be present at the meeting and state their views. 158,SOFT,deontic:permission,2,No,NOT_CONSTRAINT,"Headmaster, Principal, Director, Assistant Superintendent, Director of Personnel",,,auto-openai:The sentence describes the presence of individuals at a meeting and does not impose any mandatory or discretionary rules.
BTU_BOST_1489,BTU_Boston_2021_2024,176,The Superintendent or his or her designated representative shall meet with the aggrieved para and the Union representative with a view to arriving at a mutually satisfactory resolution of the complaint.,HARD,deontic:obligation,2,Yes,SOFT,"Superintendent, Union, para",,,"auto-openai:The sentence indicates a meeting to resolve a complaint, which is a discretionary process rather than a mandatory requirement."
BTU_BOST_1488,BTU_Boston_2021_2024,176,"(7) A grievance that, by mutual agreement of the Cluster Leader and Union, should be heard directly at Central Administration.",SOFT,deontic:preference,2,Yes,SOFT,"Cluster Leader, Union",,,"auto-openai:The sentence indicates a discretionary process for grievance handling that requires mutual agreement, classifying it as a soft constraint."
BTU_BOST_1487,BTU_Boston_2021_2024,176,The aggrieved para shall be given the opportunity to be present at the hearing The Headmaster/Principal or applicable administrator may also be present at this hearing to state his or her views.,HARD,deontic:obligation|deontic:permission,2,Yes,SOFT,"para, Headmaster, Principal, administrator",,,"auto-openai:The sentence indicates that the aggrieved para may be present at the hearing, which is discretionary and not mandatory."
BTU_BOST_1486,BTU_Boston_2021_2024,176,"The Cluster Leader will conduct a grievance hearing with the aggrieved para and his or her Union representative, each of whom shall be given at least two",HARD,deontic:obligation,2,Yes,HARD,"Cluster Leader, para, Union",min_hearing_notice=2,,"auto-openai:The sentence mandates that the grievance hearing must occur with a specified notice period, indicating a legally binding requirement."
BTU_BOST_1484,BTU_Boston_2021_2024,175,"At that conference, the para may present the grievance personally or he or she may be represented by a Union representative; but where the para is represented, he/she must be present.",HARD,deontic:obligation|deontic:permission,2,Yes,SOFT,"para, Union",,"where the para is represented, he/she must be present","auto-openai:The sentence outlines the options available to the para regarding representation at the conference, indicating a discretionary choice while also specifying a condition that must be met if represented."
BTU_BOST_1469,BTU_Boston_2021_2024,171,Paraprofessionals shall be eligible to carry over sick leave upon moving into the teachers’ bargaining unit. 7.,HARD,deontic:obligation,2,Yes,HARD,"paraprofessionals, teachers’ bargaining unit",,,"auto-openai:The sentence establishes a mandatory eligibility for paraprofessionals to carry over sick leave, indicating a clear obligation without discretion."
BTU_BOST_1483,BTU_Boston_2021_2024,175,"The Principal, Headmaster, or Director of the school shall confer with the para at the time of the complaint or within five",HARD,deontic:obligation,2,Yes,HARD,"Principal, Headmaster, Director, para",time_of_complaint_within_five,,"auto-openai:The use of 'shall' indicates a mandatory requirement for the Principal, Headmaster, or Director to confer with the para within a specified timeframe."
BTU_BOST_1482,BTU_Boston_2021_2024,175,"(a) Step 1: School Level A para or his or her Union representative may either orally or in writing present a grievance to the Principal, Headmaster, or Director within a reasonable time, normally thirty (30) school days after knowledge by the para of the facts giving rise to the act or condition which is the basis of her or his complaint.",SOFT,deontic:permission,2,Yes,SOFT,"para, Union representative, Principal, Headmaster, Director",max_days=30,,"auto-openai:The sentence outlines a procedure for presenting a grievance which is discretionary and allows for a time frame, thus classifying it as a soft constraint."
BTU_BOST_1481,BTU_Boston_2021_2024,175,"As used in this Article, the term “person” or “para” shall mean also a group of paras having the same grievance.",HARD,deontic:obligation,2,No,NOT_CONSTRAINT,none,,,auto-openai:The sentence provides a definition of terms used in the article and does not impose any rules or obligations.
BTU_BOST_1478,BTU_Boston_2021_2024,174,"Grievance Time For Building Representative 3A para who is elected to serve as Building Representative in an elementary school, middle school, or high school shall be allowed the equivalent of one administrative period per week for conferring with members of the bargaining unit on grievances or associated matters. 4.",HARD,deontic:obligation,2,Yes,HARD,"union, building representative, bargaining unit",max_hours=1,,"auto-openai:The sentence establishes a mandatory provision for grievance time for the Building Representative, using 'shall' which indicates a hard constraint."
BTU_BOST_1476,BTU_Boston_2021_2024,173,"Furthermore, the Union and the Committee shall cooperate in developing and implementing effective affirmative action. 2.",HARD,deontic:obligation,2,Yes,SOFT,"Union, Committee",,,"auto-openai:The sentence indicates a cooperative effort without mandatory language, suggesting a discretionary approach to affirmative action."
