sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
SEIU_102_0070,SEIU_1021_SF_2022_2024,18,Proceeds from sales made through the vending machines shall be deposited in a special fund under the direction and control of the Union and allocated exclusively for the benefit of employees' recreation and welfare. 51.,HARD,deontic:obligation,2,Yes,HARD,"Union, employees",,,"auto-openai:The sentence mandates that proceeds from vending machine sales must be deposited in a special fund under the Union's control, indicating a legally binding obligation."
SEIU_102_1007,SEIU_1021_SF_2022_2024,116,"An employee who wishes not to supplement, or who wishes to supplement with compensatory time, vacation or floating holidays must submit a written request to the appointing officer or designee within seven calendar days following the first date of absence. 807.",HARD,deontic:obligation,2,Yes,HARD,"employee, appointing officer",7,,"auto-openai:The sentence imposes a mandatory requirement for employees to submit a written request within a specified timeframe, indicating a hard constraint."
SEIU_102_1005,SEIU_1021_SF_2022_2024,116,Sick leave with pay credits shall be used to supplement State Disability Insurance (SDI) at the minimum rate in units of one hour. 805.,HARD,deontic:obligation,2,Yes,HARD,"union, employee",min_rate=1hour,,"auto-openai:The sentence establishes a mandatory requirement for the use of sick leave to supplement State Disability Insurance at a specified minimum rate, indicating no discretion is allowed."
SEIU_102_0071,SEIU_1021_SF_2022_2024,18,"Effective July 1, 2014, the Union shall not establish any new vending machines, but the Union may continue operating vending machines where already established.",HARD,deontic:prohibition|deontic:obligation|deontic:permission,2,Yes,HARD,Union,,,"auto-openai:The sentence imposes a mandatory restriction on the Union regarding the establishment of new vending machines, indicating a hard constraint."
SEIU_102_1004,SEIU_1021_SF_2022_2024,116,"Should an employee suffer a recurrence or a new injury before all supplemental disability credits are regained, the supplemental disability credit balance shall be that balance existing at the beginning of the pay period in which the recurrence or new injury occurs and shall be adjusted for the amount of supplemental disability credits subsequently earned and sick leave with pay credits subsequently used.",HARD,deontic:obligation|deontic:preference,2,Yes,HARD,"employee, union",,,"auto-openai:The sentence establishes a mandatory condition regarding the adjustment of supplemental disability credits, indicating a legal obligation without discretion."
SEIU_102_1003,SEIU_1021_SF_2022_2024,115,"Upon return to duty, an employee who has used supplemental disability credits shall earn sick leave with pay credits at the normal rate and shall earn supplemental disability credits at twice the rate that sick leave with pay credits are earned until such time as the total hours of supplemental disability credits used are regained.",HARD,deontic:obligation,2,Yes,HARD,"employee, supplemental disability credits, sick leave",empty string,empty string,"auto-openai:The sentence establishes a mandatory condition for earning sick leave and supplemental disability credits upon return to duty, indicating a hard constraint."
SEIU_102_1002,SEIU_1021_SF_2022_2024,115,"An employee who uses supplemental disability credits to supplement disability indemnity payments shall, while on disability leave, earn supplemental disability credits at the same rate as sick leave with pay credits. 802.",HARD,deontic:obligation,2,Yes,HARD,"employee, union",,,"auto-openai:The sentence establishes a mandatory condition for employees on disability leave regarding the accrual of supplemental disability credits, using the term 'shall'."
SEIU_102_1001,SEIU_1021_SF_2022_2024,115,"When an employee has used sick leave with pay credits and the Retirement System subsequently determines that the employee was entitled to disability indemnity payment for the period of absence, provision shall be made for adjusting the employee's sick leave with pay credit balance and for reimbursing the appropriate City fund for the amount of sick leave with pay credits charged and paid. 801.",HARD,deontic:obligation,2,Yes,HARD,"employee, City, Retirement System",,,"auto-openai:The sentence mandates the adjustment of sick leave credits and reimbursement, indicating a legally binding obligation."
SEIU_102_1000,SEIU_1021_SF_2022_2024,115,Salary may be paid on regular timerolls and charged against the unused sick leave with pay credit balance during any period prior to the commencement of the determination of eligibility for disability indemnity payment without requiring a signed option by the employee. 800.,SOFT,deontic:permission,2,Yes,SOFT,employee,,,auto-openai:The use of 'may' indicates that the payment of salary against unused sick leave is discretionary and can be negotiated.
SEIU_102_0999,SEIU_1021_SF_2022_2024,115,"The employee's department shall submit separate timerolls to reflect this action only after the Retirement System certifies the amount of disability indemnity payment, if any, for the period. 799.",HARD,deontic:obligation,2,Yes,HARD,"employee, Retirement System",,,"auto-openai:The sentence imposes a mandatory requirement for the department to submit timerolls only after receiving certification from the Retirement System, indicating a hard constraint."
SEIU_102_0998,SEIU_1021_SF_2022_2024,115,Supplemental disability credits shall be used at the minimum rate in units of one hour. 798.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",min_rate=1hour,,"auto-openai:The use of supplemental disability credits at a minimum rate is a legally mandatory requirement, indicating no discretion is allowed."
SEIU_102_0974,SEIU_1021_SF_2022_2024,113,The equivalent number of hours shall be based on the employee's authorized normal daily work schedule. 6.,HARD,deontic:obligation,2,Yes,HARD,employee,,,"auto-openai:The sentence establishes a mandatory basis for calculating hours based on the employee's work schedule, indicating a hard constraint."
SEIU_102_0973,SEIU_1021_SF_2022_2024,113,Sick leave with pay credit balances shall be converted from days to hours based on the equivalent number of hours in such employee's sick leave with pay credit balances.,HARD,deontic:obligation,2,Yes,HARD,employee,,,"auto-openai:The sentence establishes a mandatory process for converting sick leave balances, indicating a legal obligation without discretion."
SEIU_102_0972,SEIU_1021_SF_2022_2024,113,Sick leave with pay credits shall be used and deducted at the minimum rate in units of one one-quarter (1/4) hour for those employees whose credits are calculated in hours. 5.,HARD,deontic:obligation,2,Yes,HARD,employees,min_rate=1/4 hour,,"auto-openai:The sentence specifies a mandatory deduction rate for sick leave credits, indicating a legally binding requirement."
SEIU_102_0941,SEIU_1021_SF_2022_2024,109,"Departments may designate employees, other than uniformed members of the Police and Sheriff's Departments, but including Juvenile Court Counselors, whose position, hours and/or work location would warrant training in the use of mace.",SOFT,deontic:permission,2,Yes,SOFT,"departments, employees, Police Department, Sheriff's Department, Juvenile Court Counselors",,,auto-openai:The use of 'may' indicates that the designation of employees for training is discretionary and not mandatory.
SEIU_102_0082,SEIU_1021_SF_2022_2024,20,Departments shall maintain files on formal reasonable accommodation requests that include information related to: status of accommodation requests and the resolution of closed accommodation requests. 63.,HARD,deontic:obligation,2,Yes,HARD,departments,,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for departments to maintain files on accommodation requests.
SEIU_102_0947,SEIU_1021_SF_2022_2024,111,"Requests for military, maternity, or witness or jury duty leave shall be granted as provided herein. 758.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,auto-openai:The use of 'shall be granted' indicates a legally mandatory requirement with no discretion allowed.
