sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
MA_NAGE__0757,MA_NAGE_Unit1_2024_2027,127,"In particular, they shall not use confidential information obtained in the course of their employment with the Commonwealth to obtain benefits, financial or otherwise, for themselves, their families or others.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"Commonwealth, employees",,,"auto-openai:The sentence imposes a mandatory prohibition on the use of confidential information, indicating a hard constraint with no discretion allowed."
MA_NAGE__0760,MA_NAGE_Unit1_2024_2027,128,"(f) However, no employee shall without appropriate disclaimer stating that the employee does not speak for the agency/department, take an active part or become an advocate on behalf of a professional society in any conflict between such society and the agency/department.",HARD,deontic:obligation|deontic:prohibition,2,Yes,HARD,"employee, agency, department, professional society",,,"auto-openai:The sentence imposes a mandatory restriction on employees regarding their participation in advocacy without a disclaimer, indicating a hard constraint."
MA_NAGE__0761,MA_NAGE_Unit1_2024_2027,128,"To the extent that outside legal or accounting practice is permitted, it must not interfere with the effective performance of an employee's official duties. 8.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"employee, employer",,,"auto-openai:The sentence imposes a mandatory requirement that outside legal or accounting practice must not interfere with an employee's official duties, indicating a hard constraint."
MA_NAGE__0762,MA_NAGE_Unit1_2024_2027,128,"In satisfying this requirement, it shall be the duty of every employee to report promptly and accurately violations of law that affect the administration of the Department or the tax laws of the Commonwealth to his or her agency/department head or designee.",HARD,deontic:obligation,2,Yes,HARD,"employee, agency/department head",,,"auto-openai:The sentence imposes a mandatory duty on employees to report violations, indicating a legally binding obligation."
MA_NAGE__0763,MA_NAGE_Unit1_2024_2027,128,"To the fullest extent possible, any such reports shall be treated confidentially. 11",HARD,deontic:obligation,2,Yes,SOFT,"operator, authority, union",,,"auto-openai:The phrase 'to the fullest extent possible' indicates a discretionary approach to confidentiality, making it a soft constraint."
MA_NAGE__0764,MA_NAGE_Unit1_2024_2027,129,Such solicitations may be indirect and subtle.,SOFT,deontic:permission,2,No,NOT_CONSTRAINT,,,,auto-openai:The sentence describes the nature of solicitations without imposing any mandatory or discretionary rules.
MA_NAGE__0765,MA_NAGE_Unit1_2024_2027,129,Any attempt to bribe a departmental employee shall be reported immediately to the proper agency authority. 9.,HARD,deontic:obligation,2,Yes,HARD,"departmental employee, agency authority",,,"auto-openai:The sentence mandates immediate reporting of bribery attempts, indicating a legally binding obligation."
MA_NAGE__0767,MA_NAGE_Unit1_2024_2027,129,"Recommending Professional Assistance Employees may not recommend or suggest, specifically or by implication, to anyone that he/she obtain the services of any particular accountant, attorney or firm of accountants or attorneys, or any other professional or business organization in connection with official business which involves or may involve the agency/department.",SOFT,deontic:restriction|deontic:permission,2,Yes,HARD,"employees, agency, department",,,"auto-openai:The sentence imposes a mandatory prohibition on employees from recommending specific professional services in connection with official business, indicating a hard constraint."
MA_NAGE__0768,MA_NAGE_Unit1_2024_2027,129,Public Records All requests for public records should be directed to the Appointing Authority or his/her designee who shall determine whether the requested documents are public records in accordance with M.G.L.,HARD,deontic:obligation|deontic:preference,2,Yes,SOFT,"Appointing Authority, designee",,,"auto-openai:The sentence indicates a procedure for directing requests for public records, which is discretionary and subject to the determination of the Appointing Authority."
MA_NAGE__0769,MA_NAGE_Unit1_2024_2027,129,"Drugs and Alcohol While on duty no employee shall consume or use alcohol, intoxicants, narcotics, or controlled substances in any form.",HARD,deontic:obligation|deontic:prohibition,2,Yes,HARD,employee,,,"auto-openai:The sentence imposes a mandatory prohibition on employees regarding the use of drugs and alcohol while on duty, indicating no discretion is allowed."
MA_NAGE__0770,MA_NAGE_Unit1_2024_2027,129,"Similarly, no employee shall report for work under the influence of intoxicants, narcotics or controlled substances in any form.",HARD,deontic:obligation|deontic:prohibition,2,Yes,HARD,"employee, operator",,,"auto-openai:The sentence imposes a mandatory prohibition on employees reporting to work under the influence, indicating no discretion is allowed."
MA_NAGE__0771,MA_NAGE_Unit1_2024_2027,129,"Agency/departmental identification cards or badges may be used for personal identification purpose when cashing checks or used as proof of employment, such as applying for a loan, for credit or when renting an apartment.",SOFT,deontic:permission,2,Yes,SOFT,"agency, department",,,"auto-openai:The use of identification cards or badges is discretionary as indicated by the word 'may', making it a soft constraint."
MA_NAGE__0772,MA_NAGE_Unit1_2024_2027,130,Photo identification badges must be worn while at work in an agency which requires them to be worn.,HARD,deontic:obligation,2,Yes,HARD,agency,,,"auto-openai:The sentence mandates that photo identification badges must be worn at work, indicating a legally mandatory requirement with no discretion allowed."
MA_NAGE__0773,MA_NAGE_Unit1_2024_2027,130,"No employee shall use his/her official authority directly or indirectly to coerce, attempt to coerce, command, advise or prevent any person or body to pay, lend or contribute anything of value to any party candidate or political committee.",HARD,deontic:obligation|deontic:prohibition,2,Yes,HARD,"employee, authority, person, political committee",,,"auto-openai:The sentence imposes a mandatory prohibition on employees using their authority for political coercion, which is a legally binding constraint."
MA_NAGE__0687,MA_NAGE_Unit1_2024_2027,108,"In the event the union believes either of the above are true, the matter shall be submitted to expedited arbitration in a forum agreed to by the parties.",HARD,deontic:obligation,2,Yes,SOFT,"union, parties",,,"auto-openai:The sentence indicates a process that may be followed if the union believes a condition is met, which implies discretion rather than a mandatory requirement."
MA_NAGE__0684,MA_NAGE_Unit1_2024_2027,104,"Page 3 provides space for additional information, should you need it.",SOFT,deontic:preference,2,No,NOT_CONSTRAINT,,,,auto-openai:The sentence is administrative text indicating the availability of space for additional information and does not impose any rules or obligations.
MA_NAGE__0682,MA_NAGE_Unit1_2024_2027,103,APPENDIX D-2 COMMONWEALTH OF MASSACHUSETTS CERTIFICATION OF HEALTH CARE PROVIDER FOR FAMILY MEMBER’S SERIOUS HEALTH CONDITION (FMLA) SECTION I: For Completion by the EMPLOYER INSTRUCTIONS to the EMPLOYER: The Family and Medical Leave Act (FMLA) provides that an employer may require an employee seeking FMLA protections because of a need for leave to care for a covered family member with a serious health condition to submit a medical certification issued by the health care provider of the covered family member.,SOFT,deontic:permission,2,Yes,HARD,"employer, employee, health care provider",,,"auto-openai:The sentence outlines a mandatory requirement for the employer to obtain a medical certification for FMLA leave, indicating a legally binding obligation."
MA_NAGE__0605,MA_NAGE_Unit1_2024_2027,79,Said grievances shall be grievable to Step II.,HARD,deontic:obligation,2,Yes,HARD,union,,,"auto-openai:The sentence establishes a mandatory process for grievances, indicating that they must be addressed at Step II, which qualifies it as a hard constraint."
MA_NAGE__0607,MA_NAGE_Unit1_2024_2027,79,E There shall be only one,HARD,deontic:obligation,2,Yes,HARD,union,,,auto-openai:The use of 'shall' indicates a legally mandatory requirement with no discretion allowed.
MA_NAGE__0608,MA_NAGE_Unit1_2024_2027,79,Information not included in the official personnel file or record shall not be considered valid information and shall be purged. 79,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The sentence establishes a mandatory requirement that information not in the official personnel file is invalid and must be purged, indicating a hard constraint."
