sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
AFSCME_N_0938,AFSCME_NP3_CT_2022_2025,121,"Effective on each employee's anniversary date during the 1995/96 fiscal year, prior to the application of their annual increment, if any, their salary grade shall be adjusted based upon the appendixed objective job evaluation point breaks applicable to their bargaining unit.",HARD,deontic:obligation,2,Yes,HARD,"employee, bargaining unit",,,"auto-openai:The sentence establishes a mandatory adjustment of salary grades based on specific criteria, indicating a legally binding requirement."
AFSCME_N_0647,AFSCME_NP3_CT_2022_2025,78,"For employees hired on and after July 1, 1977, the maximum accumulation shall be sixty (60) days.",HARD,deontic:obligation,2,Yes,HARD,employees,max_accumulation=60days,,"auto-openai:The sentence establishes a mandatory limit on the accumulation of days for a specific group of employees, indicating a hard constraint."
AFSCME_N_0613,AFSCME_NP3_CT_2022_2025,74,"In addition, the employee shall receive either: a compensatory day off OR his/her regular daily rate of pay in lieu of the compensatory day.",HARD,deontic:obligation,2,Yes,HARD,"employee, employer",,,"auto-openai:The sentence establishes a mandatory requirement for the employee to receive either a compensatory day off or pay, indicating a hard constraint."
AFSCME_N_0670,AFSCME_NP3_CT_2022_2025,81,An occasion of absence shall not in and of itself carry any stigma or subject the employee to disciplinary action.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"employee, employer",,,"auto-openai:The sentence establishes a mandatory rule that prohibits disciplinary action based solely on absence, indicating a clear constraint on employer behavior."
AFSCME_N_0673,AFSCME_NP3_CT_2022_2025,81,The Employer may provide a physician to make a further examination.,SOFT,deontic:permission,2,Yes,SOFT,"Employer, physician",,,auto-openai:The use of 'may' indicates that the provision of a physician is discretionary and not mandatory.
AFSCME_N_0930,AFSCME_NP3_CT_2022_2025,121,The joint labor/management committee established under this Agreement to review the State's classification system shall make recommendations on the future role of the placement and training program. 3.,HARD,deontic:obligation,2,No,NOT_CONSTRAINT,"labor, management, committee",,,"auto-openai:The sentence describes the establishment of a committee and its purpose, which does not impose a binding rule or obligation."
AFSCME_N_0675,AFSCME_NP3_CT_2022_2025,81,Such authorization shall be granted only in cases involving extended periods of illness or injury.,HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,only in cases involving extended periods of illness or injury,"auto-openai:The sentence establishes a mandatory condition under which authorization is granted, indicating a hard constraint."
AFSCME_N_0676,AFSCME_NP3_CT_2022_2025,81,"In requesting an advance of sick leave, the appointing authority shall submit the following facts for the consideration of the Commissioner or designee:",HARD,deontic:obligation,2,Yes,HARD,"appointing authority, Commissioner, designee",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the appointing authority to submit specific facts.
AFSCME_N_0929,AFSCME_NP3_CT_2022_2025,120,Funds not used in 1992-93 and 1993-94 shall be carried over into subsequent fiscal years. 116,HARD,deontic:obligation,2,Yes,HARD,"operator, authority",,,"auto-openai:The sentence establishes a mandatory requirement for the carryover of unused funds, indicating a legal obligation without discretion."
AFSCME_N_0927,AFSCME_NP3_CT_2022_2025,120,The parties reaffirm their commitment to maximize employment opportunities for State employees and to mitigate the impact of layoffs which may occur.,SOFT,deontic:permission,2,Yes,SOFT,"State employees, parties",,,"auto-openai:The sentence expresses a commitment to maximize employment opportunities and mitigate layoffs, indicating a discretionary approach rather than a mandatory requirement."
AFSCME_N_0677,AFSCME_NP3_CT_2022_2025,82,"(4) a medical certificate which shall be on the prescribed form, and which shall include the nature of the illness, the prognosis, and the probable date when the employee will return to work.",HARD,deontic:obligation,2,Yes,HARD,"employee, employer",,,"auto-openai:The sentence specifies a mandatory requirement for a medical certificate, indicating that it must include specific information, which classifies it as a hard constraint."
AFSCME_N_0926,AFSCME_NP3_CT_2022_2025,120,"(b) P-5, NP-5, P-3A, P-3B and P-4 class re-evaluation contract language specified in their existing collective bargaining agreements shall govern if the OJE unit finds that the changes in job content/working conditions are not significant enough to affect evaluation points. 4.",HARD,deontic:obligation,2,Yes,HARD,"OJE unit, P-5, NP-5, P-3A, P-3B, P-4",,,"auto-openai:The sentence specifies that existing contract language shall govern under certain conditions, indicating a legally mandatory requirement."
AFSCME_N_0925,AFSCME_NP3_CT_2022_2025,120,"(ii) Having found a significant enough change in job content/working conditions, the class shall be presented to the Master Evaluation Committee for evaluation.",HARD,deontic:obligation,2,Yes,SOFT,Master Evaluation Committee,,,"auto-openai:The sentence indicates a discretionary process for evaluation based on changes in job content or working conditions, which aligns with a soft constraint classification."
AFSCME_N_0680,AFSCME_NP3_CT_2022_2025,82,"If approved, such extension shall be on the basis of one",HARD,deontic:obligation,2,Yes,SOFT,"operator, authority",,if approved,"auto-openai:The sentence indicates a conditional extension that is subject to approval, making it a soft constraint."
AFSCME_N_0681,AFSCME_NP3_CT_2022_2025,82,In no case shall advanced sick leave exceed thirty (30) days at full pay.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",max_sick_leave=30days,,"auto-openai:The sentence establishes a mandatory limit on advanced sick leave, indicating that it cannot exceed thirty days at full pay, which is a hard constraint."
AFSCME_N_0510,AFSCME_NP3_CT_2022_2025,60,Work assignments shall be in accordance with that job specification.,HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for work assignments to adhere to job specifications.
AFSCME_N_0682,AFSCME_NP3_CT_2022_2025,82,(c) Any such advanced sick leave as may be granted by the Commissioner of Administrative Services or designee shall be repaid by a charge against such sick leave as the employee may subsequently accrue.,HARD,deontic:obligation|deontic:permission,2,Yes,SOFT,"Commissioner of Administrative Services, employee",,,"auto-openai:The sentence indicates that advanced sick leave may be granted at the discretion of the Commissioner, making it a soft constraint."
AFSCME_N_0683,AFSCME_NP3_CT_2022_2025,82,"Upon the employee’s return to duty, one-half of the employee’s monthly sick leave accrual shall be deducted for the re-payment of the advanced sick leave, i.e. if an employee would otherwise accrue ten (10) hours of sick leave for a month, the employee shall be granted five",HARD,deontic:obligation,2,Yes,HARD,employee,max_hours=5,,"auto-openai:The sentence mandates a specific deduction from sick leave accrual upon return to duty, indicating a legally binding requirement."
AFSCME_N_0684,AFSCME_NP3_CT_2022_2025,82,(5) hours shall be applied to the amount of advanced sick leave owed.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",max_hours=5,,auto-openai:The use of 'shall' indicates a legally mandatory requirement regarding the application of advanced sick leave.
AFSCME_N_0509,AFSCME_NP3_CT_2022_2025,60,Each employee shall upon promotion or appointment and thereafter upon request be given a copy of his/her job specification.,HARD,deontic:obligation,2,Yes,HARD,employee,,,auto-openai:The sentence uses 'shall' indicating a mandatory requirement for the employer to provide job specifications to employees upon promotion or request.
AFSCME_N_0970,AFSCME_NP3_CT_2022_2025,127,"(c) Reg. 5-238-3, Reg. 5Vacation, Sick and family sick 238-4, Reg. 5accruals 238-5 C.G.S. 5-200(k) C.G.S. 5-200(m) C.G.S. 5-250 Regulation 5250-1 through 5250-7 All funds, Stipends, fees, Entire Agreement C.G.S. 5-200(k) differentials and other C.G.S. 5-200(m) economic items not otherwise TA’d shall remain at the rate in effect on June 30, 2021 for the life of the collective bargaining agreement.",HARD,deontic:obligation,2,Yes,HARD,"authority, union",,,"auto-openai:The sentence establishes a mandatory condition regarding the maintenance of rates for various economic items for the duration of the collective bargaining agreement, indicating no discretion is allowed."
AFSCME_N_0924,AFSCME_NP3_CT_2022_2025,119,He/she shall base his/her decision on the following criteria: 115,HARD,deontic:obligation,2,Yes,SOFT,"operator, authority, union",,,"auto-openai:The use of 'shall base his/her decision' indicates a guideline that is not strictly mandatory, allowing for some discretion in decision-making."
