sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
ATU_758__0394,ATU_758_Pierce_2024_2026,45,"Employees in the non-CDL Specialized Transportation classification may be assigned to work either Paratransit or MicroTransit, based on business needs. 2.",SOFT,deontic:permission,2,Yes,SOFT,"employees, operator",,,"auto-openai:The sentence indicates that employees may be assigned to different types of work based on business needs, which implies discretion and flexibility rather than a mandatory requirement."
ATU_758__0393,ATU_758_Pierce_2024_2026,45,Eight and One Half Hours Off: Part Time Transit Operators shall not be required to report for duty less than eight and one half (8 ½) hours after completing their prior shift. 10.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,Part Time Transit Operators,min_break=8.5hours,,"auto-openai:The sentence establishes a mandatory requirement for part-time transit operators regarding their minimum off-duty time, using the term 'shall not be required,' indicating a hard constraint."
ATU_758__0392,ATU_758_Pierce_2024_2026,45,Bidding for part time work shall coincide with the shake-ups.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The use of 'shall' indicates a mandatory requirement for bidding to coincide with shake-ups, classifying it as a hard constraint."
ATU_758__0391,ATU_758_Pierce_2024_2026,45,Seniority of full time and part time Transit Operators shall be maintained on separate lists.,HARD,deontic:obligation,2,Yes,HARD,Transit Operators,,,"auto-openai:The sentence establishes a mandatory requirement for maintaining separate seniority lists for full-time and part-time Transit Operators, indicating no discretion is allowed."
ATU_758__0390,ATU_758_Pierce_2024_2026,44,Transit Operators who seek to change their part time and full time status must apply for the change by making a written request to their assistant manager no later than sixty (60) days prior to the next shake-up. 36,HARD,deontic:obligation,2,Yes,HARD,"Transit Operators, assistant manager",60 days,,"auto-openai:The sentence imposes a mandatory requirement for Transit Operators to submit a written request to change their status within a specified timeframe, indicating a hard constraint."
ATU_758__0389,ATU_758_Pierce_2024_2026,44,"Effective 2025, the number of part time positions shall not exceed 15 positions. c.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"operator, union",max_positions=15,,"auto-openai:The sentence specifies a maximum number of part-time positions that cannot be exceeded, indicating a legally mandatory constraint."
ATU_758__0388,ATU_758_Pierce_2024_2026,44,"Effective 2024, the number of part time positions shall not exceed 10 positions. b.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"operator, authority, union",max_positions=10,,"auto-openai:The sentence specifies a maximum number of part-time positions that cannot be exceeded, indicating a legally mandatory constraint."
ATU_758__0386,ATU_758_Pierce_2024_2026,44,Rest Breaks: Routes shall be designed and scheduled in such a manner as to allow Transit Operators to take breaks of up to ten (10) minutes for every four,HARD,deontic:obligation,2,Yes,HARD,Transit Operators,"max_break=10min, min_hours=4",,"auto-openai:The sentence mandates that routes must be designed to allow specific break times for Transit Operators, indicating a legally binding requirement."
ATU_758__0385,ATU_758_Pierce_2024_2026,44,"In consideration for the ability to work a total shift that may be comprised of a straight run or a ten (10) hour assignment, Operators are entitled to eat any time during their shift as work duties may permit.",SOFT,deontic:permission,2,Yes,SOFT,Operators,,as work duties may permit,"auto-openai:The sentence indicates that Operators have the discretion to eat during their shift, contingent upon their work duties, making it a soft constraint."
ATU_758__0383,ATU_758_Pierce_2024_2026,44,A Transit Operator signing a vacation run for an Extra Board Operator shall have his/her days off determined by the Extra Board Operator’s scheduled days off.,HARD,deontic:obligation,2,Yes,HARD,"Transit Operator, Extra Board Operator",,,"auto-openai:The sentence establishes a mandatory requirement for determining days off based on the scheduled days off of another operator, using the term 'shall'."
ATU_758__0398,ATU_758_Pierce_2024_2026,46,A CSR on the sick board wishing to return to work must notify their supervisor before 4:00 p.m. of the day before desiring to return to work.,HARD,deontic:obligation,2,Yes,HARD,"CSR, supervisor",4:00 p.m.,,"auto-openai:The sentence imposes a mandatory requirement for a CSR to notify their supervisor by a specific time, indicating a hard constraint."
ATU_758__0252,ATU_758_Pierce_2024_2026,32,"For each absence of any duration relating to the death and/or funeral of an eligible family member, an employee may be required by Pierce Transit to identify the family member, the nature of the relationship, and provide verification.",SOFT,deontic:permission,2,Yes,SOFT,"Pierce Transit, employee, family member",,,"auto-openai:The sentence indicates that an employee may be required to provide information, which suggests discretion on the part of Pierce Transit."
ATU_758__0381,ATU_758_Pierce_2024_2026,44,"If a run must be filled after all Extra Board Transit Operators have received assignments, a late run may be assigned in accordance with Commercial Driver’s License regulations.",HARD,deontic:obligation|deontic:permission,2,Yes,SOFT,"Extra Board Transit Operators, Commercial Driver’s License regulations",,,"auto-openai:The sentence indicates a discretionary action that may be taken regarding run assignments after certain conditions are met, thus classifying it as a soft constraint."
ATU_758__0379,ATU_758_Pierce_2024_2026,43,"If not successful, the Dispatcher may take whatever steps deemed necessary to fill open work and the originally scheduled Transit Operator shall not be entitled to pay for the missed work.",HARD,deontic:prohibition|deontic:obligation|deontic:permission,2,Yes,HARD,"Dispatcher, Transit Operator",,,"auto-openai:The sentence imposes a mandatory condition that the originally scheduled Transit Operator shall not be entitled to pay for missed work, indicating a hard constraint."
ATU_758__0378,ATU_758_Pierce_2024_2026,43,"In the event an Extra Board Transit Operator's assignment must be changed, the Dispatcher will try to contact said Transit Operator up to one",HARD,deontic:obligation,2,Yes,SOFT,"Dispatcher, Transit Operator",,,"auto-openai:The sentence indicates an attempt to contact the Transit Operator, which is discretionary and not legally mandatory."
ATU_758__0377,ATU_758_Pierce_2024_2026,43,"In determining such equalization of time, the Employer shall consider any leave used by the Transit Operator. b.",HARD,deontic:obligation,2,Yes,SOFT,"Employer, Transit Operator",,,auto-openai:The use of 'shall consider' indicates a discretionary approach rather than a mandatory requirement.
ATU_758__0376,ATU_758_Pierce_2024_2026,43,"It is also understood that any time worked netting more than the above guarantee shall be paid for at the appropriate rate of pay and that the paid time of all Extra Board Transit Operators shall be divided equally, if possible.",HARD,deontic:obligation,2,Yes,HARD,Extra Board Transit Operators,,if possible,"auto-openai:The sentence establishes a mandatory payment condition for time worked beyond a guarantee, indicating a hard constraint on compensation."
ATU_758__0375,ATU_758_Pierce_2024_2026,43,No time shall be deducted for the regular day off.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory rule that no time will be deducted for a regular day off, indicating a hard constraint with no discretion allowed."
ATU_758__0374,ATU_758_Pierce_2024_2026,43,"Time lost while in a paid status shall be deducted from the guarantee at the rate of actual hours so lost, not to exceed eight",HARD,deontic:obligation,2,Yes,HARD,"operator, union",max_hours=8,,"auto-openai:The sentence specifies a mandatory deduction of time lost from the guarantee, establishing a clear limit that cannot be exceeded."
ATU_758__0373,ATU_758_Pierce_2024_2026,43,Extra Board Transit Operators shall be guaranteed forty (40) hours work each work week.,HARD,deontic:obligation,2,Yes,HARD,Extra Board Transit Operators,min_hours=40,,"auto-openai:The sentence establishes a mandatory guarantee of work hours for Extra Board Transit Operators, indicating a legally binding obligation."
ATU_758__0372,ATU_758_Pierce_2024_2026,43,The employees shall obtain their supervisor's permission prior to making the trade.,HARD,deontic:obligation,2,Yes,SOFT,"employees, supervisor",,,"auto-openai:The sentence indicates that employees need permission, which implies discretion and negotiation, classifying it as a soft constraint."
ATU_758__0371,ATU_758_Pierce_2024_2026,43,"Trading Work: Employees may trade work with other employees in their same classification, within the same work week (Sunday through Saturday), as long as the wage cost to the Employer does not exceed the wage cost had the trade not occurred.",SOFT,deontic:permission,2,Yes,SOFT,"employees, employer",,,"auto-openai:The sentence allows employees to trade work at their discretion, provided it does not exceed certain wage costs, indicating a soft constraint."
ATU_758__0397,ATU_758_Pierce_2024_2026,46,Customer Services Representative Sick Leave Notification: CSR’s must contact their supervisor one,HARD,deontic:obligation,2,Yes,HARD,"Customer Services Representative, supervisor",,,"auto-openai:The sentence specifies a mandatory action that CSR's must take, indicating a hard constraint."
