sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
AFSCME_N_0890,AFSCME_NP3_CT_2022_2025,111,The waiver may be used exclusively on a space available basis for up to two credit courses totaling a maximum of eight,SOFT,deontic:permission,2,,,,,,
AFSCME_N_0818,AFSCME_NP3_CT_2022_2025,96,This Section shall not apply if the employee fails to report to work.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
AFSCME_N_0819,AFSCME_NP3_CT_2022_2025,96,This Section shall also not apply if the employee is approved to telework.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0820,AFSCME_NP3_CT_2022_2025,96,"If an agency or the Union sponsors a summer outing and/or holiday outing, employees shall be released for up to one-half day to attend one summer outing and/or holiday outing.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0821,AFSCME_NP3_CT_2022_2025,96,In no case shall employees be released for more than the time of the event and employees who do not attend shall not be entitled to compensatory time.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
AFSCME_N_0822,AFSCME_NP3_CT_2022_2025,96,Employees shall continue to cooperate in providing office 92,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0823,AFSCME_NP3_CT_2022_2025,97,"coverage during such events, and responsibility for such coverage shall be equitably distributed.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0824,AFSCME_NP3_CT_2022_2025,97,The rates charged to employees for meals shall be as follows: Breakfast $ 3.00 Lunch $ 5.00 Dinner $ 5.00 The State expressly reserves the right to provide or not to provide meals to any employee who is not in “loco parentis” status and to terminate such services with sixty (60) days notice.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0889,AFSCME_NP3_CT_2022_2025,111,The waiver shall cover the cost of tuition exclusively.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0805,AFSCME_NP3_CT_2022_2025,95,"In temporary or emergency situations, when the employee is required to travel a distance greater than that from his/her home to the permanent duty station, the employee shall be reimbursed for the additional mileage, and the additional time spent in travel shall be considered time worked.",HARD,deontic:obligation|deontic:obligation,2,,,,,,
AFSCME_N_0896,AFSCME_NP3_CT_2022_2025,111,"Moreover, an employee who benefits from a tuition waiver may not seek tuition reimbursement under the collective bargaining agreement for the same course(s) in the same semester. 7.",SOFT,deontic:restriction|deontic:permission,2,,,,,,
AFSCME_N_0897,AFSCME_NP3_CT_2022_2025,111,A waiver may not be used for any course for which an employee has previously registered the same semester as a paying student.,SOFT,deontic:restriction|deontic:permission,2,,,,,,
AFSCME_N_0902,AFSCME_NP3_CT_2022_2025,114,"The waiver shall cover the cost of tuition and certain fees (application fees, program enrollment fees, college service fees and student activity fees) for up to two credit courses totaling a maximum of eight",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0781,AFSCME_NP3_CT_2022_2025,92,"Employees shall be granted time off with pay for the purpose of going to, attending, and returning from Labor Management Committee meetings.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0782,AFSCME_NP3_CT_2022_2025,92,"Labor Management Committees shall not have the authority to negotiate additions to, subtractions from, or other modifications of this Agreement.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
AFSCME_N_0783,AFSCME_NP3_CT_2022_2025,92,"(a) If an employee receives a subpoena or other order of the court requiring an appearance during regular working hours, time off with pay and without loss of earned leave time shall be granted.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0784,AFSCME_NP3_CT_2022_2025,92,This provision shall not apply in cases where the employee is a plaintiff or defendant in the court action.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
AFSCME_N_0785,AFSCME_NP3_CT_2022_2025,92,"(b) If a court appearance (not jury duty) is required as part of the employee’s assignment, time spent shall be considered as time worked.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0786,AFSCME_NP3_CT_2022_2025,92,"If the appearance requires the employee’s presence beyond his/her normal workday, all time beyond the normal work day shall be paid in accordance with Article 17. 88",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0787,AFSCME_NP3_CT_2022_2025,93,This provision shall not apply to “on call” jury time when the employee is able to be at work.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
AFSCME_N_0788,AFSCME_NP3_CT_2022_2025,93,"Upon receipt of a notice to report for jury duty, the employee shall inform the personnel office immediately.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0789,AFSCME_NP3_CT_2022_2025,93,"The Employer may request that the employee be excused or exempted from jury duty if, in the Employer’s judgment, the employee’s services are needed at that time.",SOFT,deontic:permission,2,,,,,,
AFSCME_N_0790,AFSCME_NP3_CT_2022_2025,93,Time off for jury duty shall be arranged as follows:,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0898,AFSCME_NP3_CT_2022_2025,111,A waiver may not be used for any course that the employee had previously registered for and withdrawn or failed. 8.,SOFT,deontic:restriction|deontic:permission,2,,,,,,
AFSCME_N_0791,AFSCME_NP3_CT_2022_2025,93,"(1) If the employee is scheduled to work the day shift, evening or second shift, he/she shall be off on the shift occurring on the same day as the jury duty.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0792,AFSCME_NP3_CT_2022_2025,93,"(2) If the employee is scheduled to work the night or third shift, he/she shall be off on the shift immediately prior to jury duty.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0901,AFSCME_NP3_CT_2022_2025,113,"A central value of the Connecticut Community Colleges is the enhancement of educational opportunities and professional development for all persons, including employees of CSCU, whenever practicable.",SOFT,deontic:preference,2,,,,,,
AFSCME_N_0794,AFSCME_NP3_CT_2022_2025,93,Time spent on jury duty shall not be considered time worked for the purpose of completing a working test period or trainee requirements.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
AFSCME_N_0797,AFSCME_NP3_CT_2022_2025,94,The nature and operating conditions of such equipment shall be considered as a factor in evaluating the quantity or quality of work.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0798,AFSCME_NP3_CT_2022_2025,94,"The Employer shall once a year reimburse hearing reporters for supplies, service, and cleaning for personally owned machines, up to a maximum of $50.00 per year.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0799,AFSCME_NP3_CT_2022_2025,94,"The Union, and not any individual employee, shall be granted upon request a hearing concerning a claim for hazardous or unpleasant duty pay differential.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0800,AFSCME_NP3_CT_2022_2025,94,Said hearing shall be before a panel composed of one,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0801,AFSCME_NP3_CT_2022_2025,95,"whom shall be selected by the Undersecretary for the Office of Labor Relations, and one",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0826,AFSCME_NP3_CT_2022_2025,97,(b) the reasonableness of the change or discontinuation may be submitted to arbitration in accordance with the provisions of Article 15 (Grievance Procedure).,SOFT,deontic:permission,2,,,,,,
AFSCME_N_0828,AFSCME_NP3_CT_2022_2025,97,"Upon issuance of such a decision, the Employer and the Union shall immediately negotiate a substitute for the invalidated provision.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0689,AFSCME_NP3_CT_2022_2025,83,Nonessential employees out sick shall not be charged a sick day or personal day if the State is closed or the Governor has ordered nonessential State employees not to report to work during the employee’s normal work shift.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
AFSCME_N_0888,AFSCME_NP3_CT_2022_2025,110,"To be eligible for a waiver, a member of the Administrative Clerical bargaining unit must meet the following criteria: a.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0854,AFSCME_NP3_CT_2022_2025,102,The SWAP Request Form shall be utilized by staff requesting to swap.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0855,AFSCME_NP3_CT_2022_2025,102,The Department may revise the Swap Request Form.,SOFT,deontic:permission,2,,,,,,
AFSCME_N_0856,AFSCME_NP3_CT_2022_2025,102,Staff requests for swaps must be submitted to the designated facility Master Sergeant/Sergeant at least forty-eight (48) hours prior to the first shift of requested swap. 4.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0857,AFSCME_NP3_CT_2022_2025,102,Swaps shall be limited to four,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0858,AFSCME_NP3_CT_2022_2025,102,The Master Sergeant/Sergeant shall review and either approve or deny the swap request. 5.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0859,AFSCME_NP3_CT_2022_2025,102,The swap form must indicate an agreed upon payback date that is within the same pay period as the initial swap.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0860,AFSCME_NP3_CT_2022_2025,102,The payback date must be on a day on which the other employee is scheduled to be on duty.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0861,AFSCME_NP3_CT_2022_2025,102,(3) way swaps shall not be allowed. 7.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
AFSCME_N_0880,AFSCME_NP3_CT_2022_2025,105,An employee’s seniority shall not accrue during any period of unpaid leave.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
AFSCME_N_0865,AFSCME_NP3_CT_2022_2025,103,Any evidence of violation of this prohibition shall be forwarded to the Unit Head for purposes of initiating an investigation.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0866,AFSCME_NP3_CT_2022_2025,103,The Agency may alter or adjust guidelines concerning swapping privileges consistent with Article 6.,SOFT,deontic:permission,2,,,,,,
AFSCME_N_0879,AFSCME_NP3_CT_2022_2025,105,"For the purpose of this section (Article 43, Section 5) only, seniority shall be defined as an employee’s length of continuous service within the agency (DESPP).",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0878,AFSCME_NP3_CT_2022_2025,105,An employee must hold permanent status in his/her classification for at least one,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0869,AFSCME_NP3_CT_2022_2025,104,Violations may also result in disciplinary action up to and including suspension or dismissal. 14.,SOFT,deontic:permission,2,,,,,,
AFSCME_N_0870,AFSCME_NP3_CT_2022_2025,104,Copies of approved/denied SWAP Request Slips shall be distributed as follows: Original to first employee Copy to second employee Copy to M/Sgt/Sgt 15.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0871,AFSCME_NP3_CT_2022_2025,104,Each dispatch location shall maintain a log of all approved and denied swap requests.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0877,AFSCME_NP3_CT_2022_2025,104,"(3) times, after which DESPP may post the position to the general public.",SOFT,deontic:permission,2,,,,,,
AFSCME_N_0872,AFSCME_NP3_CT_2022_2025,104,The current State Police Dispatchers’ work schedule shall include a twenty (20) minute paid lunch.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0873,AFSCME_NP3_CT_2022_2025,104,Public Safety Dispatchers who work an extended workday shall be entitled to earn and use personal leave time on the basis of their work day.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0874,AFSCME_NP3_CT_2022_2025,104,"In the event a Public Safety Dispatcher charges a partial workday to Personal Leave, the hours used shall be calculated as a percentage of the scheduled work day on which such leave was taken.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0875,AFSCME_NP3_CT_2022_2025,104,Any resulting vacant shift shall be posted via teletype for not less than one week and any permanent dispatcher at any CSP work location may bid by seniority.,HARD,deontic:obligation|deontic:permission,2,,,,,,
AFSCME_N_0853,AFSCME_NP3_CT_2022_2025,102,NP-3 Dispatchers shall be allowed to swap scheduled shifts with other NP-3 Dispatchers at the same worksite. 2.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0852,AFSCME_NP3_CT_2022_2025,101,"As specified in Article 17, there shall be no payment of overtime for hours not worked. 97",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0851,AFSCME_NP3_CT_2022_2025,101,The amount of time may vary depending on the situation. 15.,SOFT,deontic:permission,2,,,,,,
AFSCME_N_0841,AFSCME_NP3_CT_2022_2025,100,"If there are insufficient volunteers from the Troop/Unit trying to fill the opening, then volunteers that have submitted an interest to work at that location shall be offered the overtime following the same filling procedure outlined in Sections 2 and 3 of this policy. 7.",HARD,deontic:obligation,2,,,,,,
