sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
UNITE_HE_0661,UNITE_HERE_Westin_Bonaventure_LA,94,"(5) new job classifications in the Hotel, and reinstated another job classification, each of which shall receive all scheduled pay raises and all other rights set forth in the parties’ CBA: a.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0651,UNITE_HERE_Westin_Bonaventure_LA,91,"It is important to communicate clearly with the guest on the duration of time they will be away from their vehicle. a At the end of the Door Attendant's shift, they must brief their relief on all hold cars status. a At the end of the PM Shift, the Door Attendant must move all vehicles to Valet. • Price Chart for the Hold Car Program must be consistent with the pricing on all shifts.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0662,UNITE_HERE_Westin_Bonaventure_LA,94,"This position shall receive a base rate of pay of twenty-seven dollars ($27.00) per hour as of August 15, 2021. b.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0663,UNITE_HERE_Westin_Bonaventure_LA,94,"This position shall receive the same vacation rate (two times their hourly rate) that other Banquet Captains receive, as set forth in the parties’ CBA. c.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0664,UNITE_HERE_Westin_Bonaventure_LA,94,"This position shall receive a base rate of pay of twenty-eight dollars ($28.00) per hour as of October 12, 2021. d.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0665,UNITE_HERE_Westin_Bonaventure_LA,94,"This position shall receive a base rate of pay of twenty-nine dollars ($29.00) per hour as of December 10, 2021. f.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0666,UNITE_HERE_Westin_Bonaventure_LA,94,This position shall receive a base rate of pay that is fifty cents ($0.50) per hour over the front desk agent wage rate. 91,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0668,UNITE_HERE_Westin_Bonaventure_LA,96,Nothing in this letter or the 2018-23 CBA shall create a joint employer relationship between Owner and Employer or serve as evidence of a joint employer relationship or otherwise create or act as evidence of an employer/employee relationship between Owner and any employees of the Hotel.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0653,UNITE_HERE_Westin_Bonaventure_LA,93,"Memorandum of Understanding Concerning Changes to Food Service This Memorandum of Understanding Concerning Changes to Food Service (“Agreement”) is made and entered into by and between Interstate Hotels, LLC as agent for Today’s IV, Inc. d/b/a The Westin Bonaventure Hotel & Suites, Los Angeles (the “Employer”) and UNITE HERE Local 11 (the “Union”), collectively “the parties,” and shall become part of the parties’ current collective bargaining agreement (the “CBA”).",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0650,UNITE_HERE_Westin_Bonaventure_LA,91,"Tickets must be time stamped on both parking stubs (the stub given to the guest and the stub for garage record). a Door Attendant to explain the price for the Hold Car Program to each guest. a Door Attendant to inform the guest that if their vehicle is left on the drive beyond the 4-hour limit, their vehicle will be re-directed to the Hotel's Valet Parking Garage.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0623,UNITE_HERE_Westin_Bonaventure_LA,82,"If the employee incurs overtime in the third function in the day, the employee shall be paid time and a half the base hourly rate. 10.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0636,UNITE_HERE_Westin_Bonaventure_LA,87,"The parties agree that any disputes over the interpretation or application of this Agreement shall be submitted to expedited, final and binding arbitration.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0625,UNITE_HERE_Westin_Bonaventure_LA,83,"Before any significant change is made by the Union In the distribution of gratuities, the Union shall advise the Employer and give good faith consideration to any views the Employer may have on the operational impact of such changes. 15% to Supervision, meaning Maitre’D, Headserver and Captains; 85% to Bartenders and Servers as follows: A.",HARD,deontic:obligation|deontic:permission,2,,,,,,
UNITE_HE_0627,UNITE_HERE_Westin_Bonaventure_LA,85,"MEMORANDUM OF AGREEMENT This Memorandum of Agreement ('�Agreement""), dated for reference purposes as of October 14, 2005, is made and entered into by and between Fonvard Time Corporation, (""Owner""), Interstate Hotels, LLC C'Employer"") and UNITE HERE! Local 1 ·1 (""Union''), and shall be binding upon each party's successors or assigns, including any person, firm, partnership, corporation, joint venture, association, or other legal entity substantially und�r the control of a party hereto, one or more of its principals, or an entity that substantially controls a party hereto. l.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0629,UNITE_HERE_Westin_Bonaventure_LA,85,"It is understood that the Union will support publicly the Owner s application for a tract map that conforms to this Paragraph and not object to nor initiate any state, federal, or administrative proceedings, grievance, or other action in state or , federal court or before the National Labor Relations Board or any other administrative tribunal, contesting or objecting to the Owner's application for a tract map, subdivision map, variance(s), and all other necessary entitlements and approvals that Owner may seek in conformance with this Paragraph in order to accomplish. 3.",SOFT,deontic:permission,2,,,,,,
UNITE_HE_0632,UNITE_HERE_Westin_Bonaventure_LA,86,"The Employer shall make or cause to be made all payments that are due or shall be due as of the effective date of the transaction for wages, health and welfare and pension contributions for employees covered by this Agreement, and shall be responsible for accrued vacation payments for each such employee.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0633,UNITE_HERE_Westin_Bonaventure_LA,86,The Uruon shall not be required to post a bond or other security as a condition to obtaining an injunction or other equitable relief against a violation or threatened violation of this subsection. 4.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
UNITE_HE_0635,UNITE_HERE_Westin_Bonaventure_LA,86,"Notice to the Union shall include, at a 83",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0639,UNITE_HERE_Westin_Bonaventure_LA,87,The party to strike first shall be determined by coin toss.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0649,UNITE_HERE_Westin_Bonaventure_LA,91,(8) Hold Cars will be accommodated at the south end of Figueroa Drive beyond the poles. a Parking tickets must be issued to every Hold Car guest.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0640,UNITE_HERE_Westin_Bonaventure_LA,87,The next-to-last name stricken from the list shall be the alternate arbitrator.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0642,UNITE_HERE_Westin_Bonaventure_LA,87,The arbitrator shall have the authority to determine the arbitration procedures to be followed.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0643,UNITE_HERE_Westin_Bonaventure_LA,87,The arbitrator shall also have the authority to order the non-compliant party to comply with this Agreement.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0644,UNITE_HERE_Westin_Bonaventure_LA,87,"The parties hereto agree to comply with any order of the arbitrator, which shall be final and binding, and furthermore consent to the entry of any order of the arbitrator as the order or judgment of the United States District Court for the Central District of California, without entry of findings of fact and conclusions oflaw. 6.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0647,UNITE_HERE_Westin_Bonaventure_LA,90,"Mansoorian: To resolve the issues arising out of the March 9, 1998 memorandum from Bob Graney regarding purchasing, the parties have agreed as follows: No pantry employees shall be laid off or scheduled for fewer hours as a direct result of the purchase of pre-cut, pre-prepared, and processed foods.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0648,UNITE_HERE_Westin_Bonaventure_LA,90,"Consistent with this objective, as much pantry work as possible shall be made available and pre-cut, pre-prepared, and processed foods shall be purchased only when business levels dictate and all regular pantry hours are covered due to banquet business volume.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0573,UNITE_HERE_Westin_Bonaventure_LA,72,"The Union shall allocate each of the above trust fund contribution increases in its sole discretion, but may not allocate to any fund to which the Employer has not agreed to contribute. 3.",HARD,deontic:obligation|deontic:restriction|deontic:permission,2,,,,,,
UNITE_HE_0572,UNITE_HERE_Westin_Bonaventure_LA,72,All capitalized terms not defined herein shall have the same meaning as defined in the Agreement. 1.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0570,UNITE_HERE_Westin_Bonaventure_LA,70,Lead Banquet Runner $22.38 $22.88 $23.38 $23.88 $24.43 $24.98 $25.53 $26.08 $26.63 Banquet Runner $21.38 $21.88 $22.38 $22.88 $23.43 $23.98 $24.53 $25.08 $25.63 CAFETERIA 12/01/2018 01/01/2020 06/01/2020 12/01/2020 06/01/2021 12/01/2021 06/01/2022 12/01/2022 06/01/2023 Cook $23.47 $23.97 $24.47 $24.97 $25.52 $26.07 $26.62 $27.17 $27.72 Dish-up $22.54 $23.04 $23.54 $24.04 $24.59 $25.14 $25.69 $26.24 $26.79 Line Server $20.63 $21.13 $21.63 $22.13 $22.68 $23.23 $23.78 $24.33 $24.88 Cafeteria Bus Attendant $19.55 $20.05 $20.55 $21.05 $21.60 $22.15 $22.70 $23.25 $23.80 CA Minimum Wage + $4.00 BELL/DOOR 12/01/2018 07/01/2019 07/01/2020 07/01/2021 01/01/2022 01/01/2023 Working Bell Captain $15.25 $16.25 $18.00 $19.00 $19.00 $19.00 CA Minimum Wage + $3.00 12/01/2018 07/01/2019 07/01/2020 07/01/2021 01/01/2022 01/01/2023 Bell Person $14.25 $15.25 $17.00 $18.00 $18.00 $18.00 Door Attendant $14.25 $15.25 $17.00 $18.00 $18.00 $18.00 Door Attendants shall be paid two times (2x) their hourly rate when assigned to the Figuer oa door when the Figueroa driv eway is closed.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0515,UNITE_HERE_Westin_Bonaventure_LA,60,"In furtherance of this, the parties agree that prior to anyone functioning in a labor relations role for the Employer or as a shop steward for the Union, such persons shall first attend a training course conducted by the Federal Mediation and Conciliation Service on positive and effective labor relations.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0509,UNITE_HERE_Westin_Bonaventure_LA,59,It is understood that the ombudsperson and other Taskforce members will take appropriate measures to protect the confidentiality of the personnel matters presented to them and will not undertake activity that may increase the Employer’s risk of adverse publicity or legal action.,SOFT,deontic:permission,2,,,,,,
UNITE_HE_0510,UNITE_HERE_Westin_Bonaventure_LA,59,Implementation of this subsection 21(N) shall not cause any employee or applicant to suffer a loss of any privacy right or obligate the Employer or the Union to provide any information to which either was not previously obligated.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
UNITE_HE_0511,UNITE_HERE_Westin_Bonaventure_LA,59,"Further, nothing herein shall require the Employer or the Union to undertake any action that would violate any federal, state, or local law.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0512,UNITE_HERE_Westin_Bonaventure_LA,59,"The Employer shall cooperate with the Hospitality Training Academy (“HTA”) in its hiring programs, including participation in apprenticeship programs as follows: 1.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0350,UNITE_HERE_Westin_Bonaventure_LA,41,"On banquet-script parties, or banquets where no gratuities are provided for in the charge, and where no food is served, pay shall be $10.00 per day above the banquet scale and the Employer will be responsible up to $10.00 above scale less gratuities received. 5.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0514,UNITE_HERE_Westin_Bonaventure_LA,60,"However, the Employer shall not without the Union’s agreement seek to obtain or review the financial credit history or reports concerning any employee covered by this Agreement.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
UNITE_HE_0516,UNITE_HERE_Westin_Bonaventure_LA,60,"Pregnancy Protection If an employee so requests, and consistent with both the employee’s and the Employer’s obligations under applicable law, the Employer shall provide a reasonable accommodation related to such employee’s pregnancy, childbirth, or related conditions, including but not limited to the need to express milk for a nursing child. “Reasonable accommodation” may include, but not be limited to, more frequent or longer breaks, time 57",HARD,deontic:obligation|deontic:permission,2,,,,,,
