sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
SEIU_119_1294,SEIU_1199_Ohio_2022,235,"Psychiatrists, physician specialists, physicians, and advance practice nurses working at the following hospitals will receive the following geographic supplement: Appalachian Behavioral Healthcare 15% Heartland Behavioral Healthcare 20% Northwest Ohio Psychiatric Hospital 20% Northcoast Behavioral Healthcare 5% Summit Behavioral Healthcare 5% Twin Valley Behavioral Healthcare 5% The Agency shall have sole authority to designate any positions to which a supplement will apply and discontinue use.",HARD,deontic:obligation,2,,,,,,
SEIU_119_1293,SEIU_1199_Ohio_2022,234,Authorization must be given by the psychiatrist/physician specialist/physician’s/advance practice nurses’ CCO. 221,HARD,deontic:obligation,2,,,,,,
SEIU_119_1292,SEIU_1199_Ohio_2022,234,"Geographic Supplement: Psychiatrists, physician specialists, physicians, and advanced practice nurses that provide coverage at another RPH other than their reporting hospital shall receive a twenty (20) percent pay supplement.",HARD,deontic:obligation,2,,,,,,
SEIU_119_1291,SEIU_1199_Ohio_2022,234,"Any such mandation shall only occur after full and part-time physician specialists, physicians, psychiatrists, and/or advanced practice nurse at the respective hospital have been offered and declined said MOD hours and then any resultant mandation shall occur as described in the 2021-2024 LOA regarding MOD mandation.",HARD,deontic:obligation,2,,,,,,
SEIU_119_1290,SEIU_1199_Ohio_2022,234,"If a MOD shift is not voluntarily filled, the hospital shall have the ability to mandate a qualified physician specialist, physician, psychiatrist, or advanced practice nurse to cover the shift.",HARD,deontic:obligation,2,,,,,,
SEIU_119_1289,SEIU_1199_Ohio_2022,233,"If a request to utilize compensatory time is denied, the compensatory time shall be paid to the employee at his/her option to a maximum of eighty (80) 220",HARD,deontic:obligation,2,,,,,,
SEIU_119_1308,SEIU_1199_Ohio_2022,238,(2) fifteen (15) minute breaks may be taken together at any one time.,SOFT,deontic:permission,2,,,,,,
SEIU_119_1310,SEIU_1199_Ohio_2022,238,Nurse shift premium for this agreement shall be paid for all hours worked between 3:00 p.m. and 7:30 a.m. for any shift that ends between the hours of 7:00 p.m. to 7:30 a.m.,HARD,deontic:obligation,2,,,,,,
SEIU_119_1311,SEIU_1199_Ohio_2022,238,Nurses working twelve (12) hour shifts under the terms of this Agreement shall receive overtime pay after eighty (80) hours in an active pay status within a pay period.,HARD,deontic:obligation,2,,,,,,
SEIU_119_1323,SEIU_1199_Ohio_2022,241,"Within DRC institutions Correctional Program Coordinator positions shall maintain current hours of work, good days and work location associated with their positions prior to the transition to OhioMHAS.",HARD,deontic:obligation,2,,,,,,
SEIU_119_1330,SEIU_1199_Ohio_2022,242,The travel time must be flexed within the work week in which the training is attended.,HARD,deontic:obligation,2,,,,,,
SEIU_119_1329,SEIU_1199_Ohio_2022,242,Recovery Services Correctional Program Coordinator Training Correctional Program Coordinator positions located within ODRC institutions shall receive 6 six hours of travel time each year of the agreement for non-required trainings to maintain licensure requirements.,HARD,deontic:obligation,2,,,,,,
SEIU_119_1328,SEIU_1199_Ohio_2022,242,Working Alone In all locations of OhioMHAS and within ODRC institutions for Recovery Service Coordinators the current OhioMHAS Policy shall apply.,HARD,deontic:obligation,2,,,,,,
SEIU_119_1327,SEIU_1199_Ohio_2022,242,Staff safety concerns shall be a standing agency item at both of these meetings.,HARD,deontic:obligation,2,,,,,,
SEIU_119_1326,SEIU_1199_Ohio_2022,242,"Intermittent Appointments/Temporary Appointments The Agency may offer medical benefits for employees hired into temporary appointments within the pharmacists, psychiatrists, physician specialists, physician assistant classifications as well as any classification requiring an RN degree, regardless of the number of hours the employee is scheduled to work.",SOFT,deontic:permission,2,,,,,,
SEIU_119_1325,SEIU_1199_Ohio_2022,241,Any newly created positions in recovery services shall be filled 228,HARD,deontic:obligation,2,,,,,,
SEIU_119_1324,SEIU_1199_Ohio_2022,241,"If a determination is made to adjust schedules, the changes shall be done in accordance with the language of the CBA.",HARD,deontic:obligation,2,,,,,,
SEIU_119_1322,SEIU_1199_Ohio_2022,241,Lateral shift/assignment moves shall happen within 3 pay periods of the date of acceptance by the employee.,HARD,deontic:obligation,2,,,,,,
SEIU_119_1312,SEIU_1199_Ohio_2022,239,"To be eligible for a ten (10) percent supplement, the applicant or employee must be a registered pharmacist who has completed a Pharm.",HARD,deontic:obligation,2,,,,,,
SEIU_119_1321,SEIU_1199_Ohio_2022,241,The process above shall be continued for each subsequent shift/assignment opening until no one wishes to move to the open shift/assignment openings. 7.,HARD,deontic:obligation,2,,,,,,
SEIU_119_1319,SEIU_1199_Ohio_2022,241,The transfer shall be granted to the employee with the greatest state seniority.,HARD,deontic:obligation,2,,,,,,
SEIU_119_1318,SEIU_1199_Ohio_2022,241,These applications shall be considered active during the current six,HARD,deontic:obligation,2,,,,,,
SEIU_119_1317,SEIU_1199_Ohio_2022,240,Current practice for Correctional Program Coordinators located within ODRC institutions shall be maintained. 3.,HARD,deontic:obligation,2,,,,,,
SEIU_119_1315,SEIU_1199_Ohio_2022,240," Certified Specialist in Poison Information  Commission for Certification in Geriatric Pharmacy To be eligible for a two and one-half (2.5) percent supplement, the applicant or employee must be a registered pharmacist who has obtained certification in a disease management program including but not limited to:  Asthma Management  Diabetes Management  Cholesterol Management  High Blood Pressure Management  Warfarin Monitoring The OhioMHAS reserves the right to annually review the status of the pharmacist supplement and fiscal capacity of the Agency to continue payment.",HARD,deontic:obligation,2,,,,,,
SEIU_119_1314,SEIU_1199_Ohio_2022,239,"(5) percent, the applicant or employee must be a registered pharmacist who has certification in a specialty including but not limited to:  Board of Pharmaceutical Specialties in Nuclear Pharmacy  Board of Pharmaceutical Specialties in Nutrition Support Pharmacy  Board of Pharmaceutical Specialties in Oncology Pharmacy  Board of Pharmaceutical Specialties in Pharmacotherapy Pharmacy  Board of Pharmaceutical Specialties in Psychiatric Pharmacy 226",HARD,deontic:obligation,2,,,,,,
SEIU_119_1313,SEIU_1199_Ohio_2022,239,Advance degrees in related disciplines may be considered for seven and one-half (7.5) percent supplement provided the applicant or employee has obtained a Master’s degree in a related discipline including but not limited to: 1.,SOFT,deontic:permission,2,,,,,,
SEIU_119_1287,SEIU_1199_Ohio_2022,233,(1) year shall be paid to the employee in the pay period immediately following the pay period which contained the 365th day at the employee’s current total rate of pay.,HARD,deontic:obligation,2,,,,,,
SEIU_119_1284,SEIU_1199_Ohio_2022,233,Preapproval must be granted by the Chief Clinical Officer of the employee’s respective hospital.,HARD,deontic:obligation,2,,,,,,
SEIU_119_1240,SEIU_1199_Ohio_2022,225,"Should the employee fail to exercise his/her bumping rights within a five day period, he/she shall have no further bumping rights.",HARD,deontic:obligation|deontic:preference,2,,,,,,
SEIU_119_1283,SEIU_1199_Ohio_2022,233,"Compensatory Time: Psychiatrists, Physician Specialists and Physicians that are in active pay status for more than eighty (80) hours in a pay period, excluding time worked as MOD, may receive compensation or compensatory time hour for hour for preapproved hours worked covering physician shortages, vacancies, disabilities, etc.",SOFT,deontic:permission,2,,,,,,
SEIU_119_1259,SEIU_1199_Ohio_2022,228,The posting period shall be decided locally. 4.,HARD,deontic:obligation,2,,,,,,
SEIU_119_1258,SEIU_1199_Ohio_2022,228,Employees interested in the opportunity must sign up during the posting period. 3.,HARD,deontic:obligation,2,,,,,,
SEIU_119_1257,SEIU_1199_Ohio_2022,228,"If prescheduling overtime is used at a particular location, the following guidelines shall apply: C.",HARD,deontic:obligation,2,,,,,,
SEIU_119_1256,SEIU_1199_Ohio_2022,228,"In order for a part time employee to work more than forty hours, the voluntary overtime roster must be called and exhausted. 4.",HARD,deontic:obligation,2,,,,,,
SEIU_119_1255,SEIU_1199_Ohio_2022,228,They may volunteer to work more hours than scheduled up to forty hours (40).,SOFT,deontic:permission,2,,,,,,
SEIU_119_1254,SEIU_1199_Ohio_2022,228,Part-time Employees - may be required to work more hours than they are normally scheduled.,SOFT,deontic:permission,2,,,,,,
SEIU_119_1253,SEIU_1199_Ohio_2022,227,No employee shall be mandated from home.*(There may be an exception in the case of Summit Child and Family Services or in the case of emergencies.) Management will make a good faith effort to avoid or reduce the necessity for mandated overtime.,HARD,deontic:obligation|deontic:prohibition|deontic:permission,2,,,,,,
SEIU_119_1252,SEIU_1199_Ohio_2022,227,"When the next situation of mandated overtime occurs, the person next most senior to the last person mandated shall be mandated irrespective of the number of hours the previous person was mandated.",HARD,deontic:obligation,2,,,,,,
SEIU_119_1251,SEIU_1199_Ohio_2022,227,The least senior employee shall be mandated on a rotating basis.,HARD,deontic:obligation,2,,,,,,
SEIU_119_1250,SEIU_1199_Ohio_2022,226,"STEP 3: If no employee accepts the offer from Step 2, Management can mandate overtime and shall mandate the least senior qualified employee currently 213",HARD,deontic:obligation|deontic:prohibition,2,,,,,,
SEIU_119_1249,SEIU_1199_Ohio_2022,226,"STEP 2: If no employee accepts the offer, then Management will canvass the voluntary overtime roster starting with the most senior employee and calling each less senior employee until they have either gotten a qualified employee to accept the offer or until the entire voluntary or alternative rosters have been exhausted. ***(Note that those employees in Step 2 need not be re-canvassed after they have already been asked or called in the above steps).",HARD,deontic:prohibition,2,,,,,,
SEIU_119_1248,SEIU_1199_Ohio_2022,226,"If an employee accepts the opportunity, a “red line” is drawn below that name so when the next opportunity arises, the next less senior person shall be offered the opportunity.",HARD,deontic:obligation,2,,,,,,
SEIU_119_1247,SEIU_1199_Ohio_2022,226,"STEP 1: Once a need for overtime has been determined, Management shall offer the opportunity to the qualified employees on duty on the current shift by seniority on a rotating basis.",HARD,deontic:obligation,2,,,,,,
SEIU_119_1246,SEIU_1199_Ohio_2022,226,"Management may also determine that there is no need to add additional staff, based on a number of factors, when an employee is off work.",SOFT,deontic:permission,2,,,,,,
SEIU_119_1245,SEIU_1199_Ohio_2022,226,"Prior to making that determination, Management may use “intermittent” or part time employees to fill in for staff while off work instead of declaring an overtime situation.",SOFT,deontic:permission,2,,,,,,
SEIU_119_1244,SEIU_1199_Ohio_2022,226,"For Purposes of bumping, CSN’s shall participate in the process outlined above and shall be considered part of the hospital in which they are located.",HARD,deontic:obligation,2,,,,,,
SEIU_119_1243,SEIU_1199_Ohio_2022,225,"In the case of the closure of a CSN program, the notice to employees shall be (30) thirty-days due to the lack 212",HARD,deontic:obligation,2,,,,,,
