sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
KAISER_C_0655,Kaiser_CNA_2022_2026,132,"The written Plan may be incorporated into the written IIPP or maintained as a separate document, and shall include but not be limited to: Training to all employees regarding the Workplace o Violence Prevention Plan at least annually;",HARD,deontic:obligation|deontic:permission,2,,,,,,
KAISER_C_0656,Kaiser_CNA_2022_2026,132,"A system to, at least annually, assess and improve upon o factors that may contribute to or help prevent workplace violence; and A system to select and implement the assessment of risk o factors for workplace violence.",SOFT,deontic:permission,2,,,,,,
KAISER_C_0657,Kaiser_CNA_2022_2026,133,"• An opportunity for interactive questions and answers with a person knowledgeable about the workplace violence prevention plan. • The role of private security personnel, if applicable. 3807 The Employer will provide the written Workplace Violence Prevention plan to local PPCs and consider suggestions raised through the PPC or local safety committees as to what modifications should be made in improving the Workplace Violence Plan and Policy, local Workplace Violence prevention procedures, and/or training content. 3808 In the event a Nurse is impacted by an incident of workplace violence, the Employer will immediately provide appropriate care to affected Nurse(s), including offering trauma counseling, and will take necessary safety precautions in accordance with state law and Employer policy.",SOFT,deontic:preference,2,,,,,,
KAISER_C_0617,Kaiser_CNA_2022_2026,126,"Reinstatement 3509 When a Nurse returns from a leave of absence not exceeding thirty (30) days, in compliance with the approved terms of the leave, such Nurse shall be assigned to the same classification, position, unit and shift s(he) held before the leave. 3510 If the leave is in excess of thirty (30) days and the Nurse returns in compliance with the approved terms of the leave, the Employer will use its best efforts to, and will not unreasonably deny, return of the Nurse to the 112",HARD,deontic:obligation,2,,,,,,
KAISER_C_0616,Kaiser_CNA_2022_2026,126,(1) week may be required from each Nurse returning from authorized leave of absence.,SOFT,deontic:permission,2,,,,,,
KAISER_C_0658,Kaiser_CNA_2022_2026,133,"Affected nurses may also request a leave of absence (utilizing sick, vacation, paid or unpaid administrative leave), or temporary accommodation. 3809 Following an incident of workplace violence, the Employer will conduct a post-incident debrief with involved in the incident, which shall include as applicable: Reviewing patient specific risk factors and any risk reduction o measures specified for that patient;",HARD,deontic:obligation|deontic:permission,2,,,,,,
KAISER_C_0614,Kaiser_CNA_2022_2026,126,Such seniority may be utilized for the purpose of bidding on vacancies for which s/he is qualified.,SOFT,deontic:permission,2,,,,,,
KAISER_C_0613,Kaiser_CNA_2022_2026,126,"Industrial Leave 3507 An employee who has been on twelve (12) months' industrial leave of absence shall retain seniority until s/he returns to work or until such time as it is determined that s/he cannot return to work and her/his employment is terminated, whichever comes first.",HARD,deontic:obligation,2,,,,,,
KAISER_C_0612,Kaiser_CNA_2022_2026,126,"Accrued Seniority During Disability Leave 3506 However, during the period of time that an employee is on a leave of absence resulting from an industrial injury or industrial illness incurred in the course of employment or arising out of employment with the Employer, s/he shall accrue seniority as defined in Article VIII Section A – Seniority, Accumulation and Application, not to exceed twelve (12) months or in the case of a non-industrial disability seniority accrual shall not exceed six",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
KAISER_C_0660,Kaiser_CNA_2022_2026,133,The screening process will be reviewed and discussed with PPCs. 3812 The Employer shall provide the Union with a regional workplace violence incident log twice annually that includes all incidents on Employer property during the previous year. 119,HARD,deontic:obligation,2,,,,,,
KAISER_C_0661,Kaiser_CNA_2022_2026,134,3900 ARTICLE XXXIX – SAFETY COMMITTEE 3901 A Safety Committee with Registered Nurse/Nurse Practitioner representation shall study and make recommendations regarding all problems pertaining to the Health and Safety of RN/NP employees.,HARD,deontic:obligation,2,,,,,,
KAISER_C_0611,Kaiser_CNA_2022_2026,126,"The Nurse shall not, for example, be eligible for holiday pay for holidays that fall during the leave.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
KAISER_C_0662,Kaiser_CNA_2022_2026,134,Such attendance on safety committees shall not result in loss of pay to employees.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
KAISER_C_0663,Kaiser_CNA_2022_2026,134,Recommendations to facility administration shall be responded to in writing within thirty (30) days.,HARD,deontic:obligation,2,,,,,,
KAISER_C_0664,Kaiser_CNA_2022_2026,134,"If the Safety Committee is in disagreement, or if the facility does not act upon the recommendations within thirty (30) days following receipt of the recommendations, the matter may be referred by the Association to the Special Review Panel (Article XIV, Section G – Resolution of Disputes with the PPC), under the procedures of the Section.",SOFT,deontic:permission,2,,,,,,
KAISER_C_0665,Kaiser_CNA_2022_2026,134,"Patient Handling 3902 The Employer shall maintain a zero lift/safe patient handling policy at all times for all patient care units, and shall provide trained lift teams or other support staff trained in safe lifting techniques as described below in each Medical Center.",HARD,deontic:obligation,2,,,,,,
KAISER_C_0666,Kaiser_CNA_2022_2026,134,(6) months but less than twelve (12) months and whose employment is terminated because of a reduction in staff shall be given one,HARD,deontic:obligation,2,,,,,,
KAISER_C_0610,Kaiser_CNA_2022_2026,126,"Section C – Accruals During Disability Leave Accrued Rights During Disability Leave 3505 A Nurse shall not forfeit any accrued rights during an authorized leave of absence without pay, but likewise, shall not accrue any rights during such leave.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
KAISER_C_0609,Kaiser_CNA_2022_2026,125,The Nurse may submit BRN approved refresher course fees for reimbursement. 111,SOFT,deontic:permission,2,,,,,,
KAISER_C_0652,Kaiser_CNA_2022_2026,131,"The Employer is committed to providing a safe and healthy work environment for its employees, including Registered Nurses, and further agrees to comply with all applicable local, state and federal health and safety laws and regulations. 3803 The Employer shall prohibit the possession of knives, guns, and other weaponry in the workplace by anyone other than designated security and law enforcement personnel, and shall post such notice in all public entrances. 3804 Workplace violence is defined as the threat or use of physical force against an employee that results in, or has a high likelihood of resulting in, injury, psychological trauma, or stress, regardless of whether the employee sustains an injury. 117",HARD,deontic:obligation,2,,,,,,
KAISER_C_0651,Kaiser_CNA_2022_2026,131,Workplace Violence Prevention 3802 The Employer and the Association agree that the workplace should be free from violent and/or aggressive behaviors.,SOFT,deontic:preference,2,,,,,,
KAISER_C_0618,Kaiser_CNA_2022_2026,127,"Section E – Health, Dental and Group Insurance During Leave 3511 A Nurse placed on an authorized leave of absence must pay the required premium necessary for continued hospital-medical-surgical, dental and group life insurance coverage during the period of leave, provided, however that Nurses on a leave of absence attributable to an industrial injury or illness as determined by the Workers' Compensation Appeals Board shall continue to be covered by hospital-surgical- medical insurance as described in Article XXXII, Section A – Hospital-Medical- Surgical-Drug Coverage at the Employer's expense for a period of time not to exceed twelve (12) months.",HARD,deontic:obligation|deontic:obligation,2,,,,,,
KAISER_C_0637,Kaiser_CNA_2022_2026,129,All nurses and/or Nurse Practitioners participating in the RNRN program shall not be on leave for more than thirty (30) calendar days from the first day of release for this program.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
KAISER_C_0627,Kaiser_CNA_2022_2026,128,"Section I – Association Leaves 3517 Upon request from the Association, the Employer shall grant time off to employees for official union business so long as the number of Nurses and Nurse Practitioners absent for Association business does not impose an unreasonable burden on the Employer and the Employer receives reasonable notice.",HARD,deontic:obligation,2,,,,,,
KAISER_C_0625,Kaiser_CNA_2022_2026,127,(3) weeks’ notice in writing to the facility is required for return from parental leave of absence. 3515 Employees interested in utilizing this benefit should consult with their local Benefits Specialist regarding benefits related to their specific situation. 113,SOFT,deontic:preference,2,,,,,,
KAISER_C_0623,Kaiser_CNA_2022_2026,127,"Fathers, mothers and adoptive parents shall be eligible for this leave.",HARD,deontic:obligation,2,,,,,,
KAISER_C_0630,Kaiser_CNA_2022_2026,128,(3) months and shall be reviewed periodically by the Employer’s Labor Relations Director. 3518 The Association shall notify the Employer at least thirty (30) calendar days prior to the conclusion of any long-term leave of any employee covered by this provision of the Agreement.,HARD,deontic:obligation,2,,,,,,
KAISER_C_0631,Kaiser_CNA_2022_2026,128,"Such employee shall be returned to active employment pursuant to the employee’s successful bid to a position within the bargaining unit for which he or she is qualified at the time of posting. 3519 The Employer shall not be responsible for providing health, dental, life insurance, or accrued time-off benefits during long term leave.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
KAISER_C_0632,Kaiser_CNA_2022_2026,128,"However, bargaining unit seniority, Pension Service and Credited Service shall be bridged effective with the conclusion of such leave and the employee's return to active employment. 3520 Any employee elected to a CNA office will be automatically granted a leave of absence for the duration of the term, or three years, whichever is less.",HARD,deontic:obligation,2,,,,,,
KAISER_C_0633,Kaiser_CNA_2022_2026,128,Employees must return to work after the completion of one term.,HARD,deontic:obligation,2,,,,,,
KAISER_C_0634,Kaiser_CNA_2022_2026,128,"Leaves beyond one term may be granted, however, time during such leave will not include Pension Service. 114",SOFT,deontic:permission,2,,,,,,
