sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
KAISER_C_0849,Kaiser_CNA_2022_2026,175,"RNQLs will be engaged in the planning, development, and delivery of this training for RNs/NPs. • Patient safety issues, adverse events, and near misses shall be addressed in a confidential manner consistent with the Kaiser Permanente’s quality assurance processes. • The intent of the proposed system for reporting errors and near misses and concerns is to identify problems with systems and processes and not to target individuals.",HARD,deontic:obligation,2,Yes,SOFT,"RNQLs, RNs, NPs, Kaiser Permanente",,,"auto-openai:The sentence outlines the intent and approach for addressing patient safety issues and reporting errors, which suggests a discretionary guideline rather than a mandatory rule."
KAISER_C_0851,Kaiser_CNA_2022_2026,176,APPENDIX H – QUALITY FORUMS Section D - Membership 1) The forum membership shall include: • Members of the PPC. • RN/NP QL • Co-chair Staff RN/NP • Co-chair Nurse Executive • Quality department representative • Additional membership as determined by the co-chairs to include: • Other Quality Department Representatives (e.g.,HARD,deontic:obligation,2,No,NOT_CONSTRAINT,"PPC, RN/NP QL, Staff RN/NP, Nurse Executive, Quality department representative",,,"auto-openai:The sentence outlines the membership composition of a forum, which is administrative in nature and does not impose any binding rules or obligations."
KAISER_C_0853,Kaiser_CNA_2022_2026,178,New termination language reflecting the above shall be inserted into the renewed Letter of Agreement at the end of page 10 under separate section entitled “Termination of Agreement.” 164,HARD,deontic:obligation,2,No,NOT_CONSTRAINT,none,,,"auto-openai:The sentence describes an administrative action regarding the insertion of language into a document, rather than imposing a rule or obligation."
KAISER_C_0854,Kaiser_CNA_2022_2026,179,"APPENDIX J – GUIDELINES FOR NURSE PRACTITIONER AND PHYSICIAN ASSISTANT POSITION POSTINGS The following guidelines shall be followed for the posting of Nurse Practitioner and Physician Assistant positions throughout Kaiser Permanente: PRIMARY CARE POSITIONS (Medicine, Pediatrics, OB/GYN) For a newly created and/or vacated Nurse Practitioner position in Primary Care Departments (e.g., Medicine, Family Practice, Obstetrics/Gynecology or Pediatrics) the Employer shall post first for a Nurse Practitioner.",HARD,deontic:obligation,2,Yes,HARD,"employer,nurse practitioner,physician assistant",,,"auto-openai:The sentence specifies that the Employer shall post for a Nurse Practitioner position, indicating a mandatory requirement without discretion."
KAISER_C_0855,Kaiser_CNA_2022_2026,179,"If a Nurse Practitioner is qualified for the position, the position shall then be awarded to her/him.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory condition for awarding the position to a qualified Nurse Practitioner, indicating no discretion is allowed."
KAISER_C_0824,Kaiser_CNA_2022_2026,167,Each RNQL shall provide a monthly written report to that manager.,HARD,deontic:obligation,2,Yes,HARD,"RNQL, manager",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the RNQL to provide a report.
KAISER_C_0821,Kaiser_CNA_2022_2026,167,The Employer may consider orienting RNQL alternates for the RNQL position or designating former RNQLs who have volunteered as RNQL temporary replacements. 7.,SOFT,deontic:permission,2,Yes,SOFT,"Employer, RNQL, temporary replacements",,,"auto-openai:The use of 'may' indicates that the Employer has discretion in considering alternatives for the RNQL position, classifying it as a soft constraint."
KAISER_C_0924,Kaiser_CNA_2022_2026,188,"Such assessments shall be performed, and the finding documented in the patient’s medical record, for each shift, and upon receipt of the patient when he/she is transferred to another patient care area.",HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for assessments to be performed and documented.
KAISER_C_0801,Kaiser_CNA_2022_2026,163,"Short-Hour, Temporary and Per diem Nurses shall be eligible for employee salary reduction plan effective September 1, 1988. 149",HARD,deontic:obligation,2,Yes,HARD,"nurses, employee, salary reduction plan",,,"auto-openai:The sentence establishes a mandatory eligibility for a salary reduction plan for specific types of nurses, indicating a hard constraint."
KAISER_C_0788,Kaiser_CNA_2022_2026,161,"Future Benefits Under KPEPP The retirement benefits for all Nurses who select Option B above and who retire January 1, 1976 or later, and for those already retired on December 31, 1975 under KPEPP shall be equivalent to those set forth in the KPEPP for employees covered by the collective bargaining Master Agreement of the Employer, covering the greatest number of employees other than Registered Nurses.",HARD,deontic:obligation,2,Yes,HARD,"Employer, Nurses, KPEPP",,,"auto-openai:The sentence establishes a mandatory requirement for retirement benefits for Nurses, using 'shall' which indicates a legally binding obligation."
KAISER_C_0789,Kaiser_CNA_2022_2026,161,"Any improvements or increases granted in such Master Agreement are to be granted concurrently to Nurses covered by this subparagraph, provided however, that already retired Nurses shall only receive such increases or improvements if retired employees under such Master Agreement also receive such increases or improvements.",HARD,deontic:obligation,2,Yes,HARD,"Nurses, Master Agreement",,"provided however, that already retired Nurses shall only receive such increases or improvements if retired employees under such Master Agreement also receive such increases or improvements.","auto-openai:The sentence establishes a mandatory condition for granting improvements to Nurses, making it a hard constraint."
KAISER_C_0790,Kaiser_CNA_2022_2026,161,The Association shall be notified by the Employer of any such improvement or increases.,HARD,deontic:obligation,2,Yes,SOFT,"Employer, Association",,,"auto-openai:The sentence indicates a notification requirement that is discretionary and does not impose a strict obligation, thus classifying it as a soft constraint."
KAISER_C_0791,Kaiser_CNA_2022_2026,161,"A Nurse vested on December 31, 1975 under KPEPP and who selects Option A above, shall upon retirement receive benefits earned by reason of years of service prior to January, 1976 under the benefit formula set forth in KPEPP on December 31, 1975.",HARD,deontic:obligation,2,Yes,HARD,"Nurse, KPEPP",,,"auto-openai:The sentence establishes a mandatory benefit entitlement for a Nurse upon retirement, using the term 'shall', indicating a legally binding obligation."
KAISER_C_0792,Kaiser_CNA_2022_2026,161,"A Nurse who becomes contingently vested under Non-Vested Nurses Contingent Vesting, shall upon retirement receive benefits earned for years of service prior to January 1, 1976 under the benefit formula set forth in KPEPP on December 31, 1975.",HARD,deontic:obligation,2,Yes,HARD,"Nurse, KPEPP",,,"auto-openai:The sentence establishes a mandatory benefit entitlement for Nurses who meet specific criteria, using the term 'shall', indicating a legally binding obligation."
KAISER_C_0793,Kaiser_CNA_2022_2026,162,"APPENDIX D – RETIREMENT Non-Vested Nurses Contingent Vesting Such Nurse shall not accrue any further benefits under KPEPP on and after January 1, 1976.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"nurses, KPEPP",,,"auto-openai:The sentence establishes a mandatory condition that non-vested nurses shall not accrue further benefits, indicating a hard constraint."
KAISER_C_0794,Kaiser_CNA_2022_2026,162,"Such Nurse's years of service on and after January 1, 1976, shall count for vesting purposes under KPEPP but for no other purpose.",HARD,deontic:obligation,2,Yes,HARD,"Nurse, KPEPP",,,"auto-openai:The sentence establishes a mandatory rule regarding the counting of years of service for vesting purposes, indicating no discretion is allowed."
KAISER_C_0795,Kaiser_CNA_2022_2026,162,"If in the future such Nurse attains ten (10) or more years of participation in KPEPP, (s)he shall be deemed vested, but solely and only for benefits earned by reason of years of service prior to January 1, 1976.",HARD,deontic:obligation,2,Yes,HARD,"Nurse, KPEPP",min_years=10,"solely and only for benefits earned by reason of years of service prior to January 1, 1976","auto-openai:The sentence establishes a mandatory condition for vesting based on a specific number of years of participation, making it a hard constraint."
KAISER_C_0797,Kaiser_CNA_2022_2026,162,"(1) year or more, shall continue to be credited for years of service for contingent vesting purposes under KPEPP as provided in Non-Vested Nurses Contingent Vesting.",HARD,deontic:obligation,2,Yes,HARD,"union, nurses",,as provided in Non-Vested Nurses Contingent Vesting,"auto-openai:The sentence establishes a mandatory condition for crediting years of service, indicating a hard constraint."
KAISER_C_0798,Kaiser_CNA_2022_2026,162,(1) year or more shall continue to participate in KPEPP.,HARD,deontic:obligation,2,Yes,HARD,KPEPP,1 year,,"auto-openai:The sentence establishes a mandatory requirement for participation in KPEPP after a specified duration, indicating a hard constraint."
KAISER_C_0799,Kaiser_CNA_2022_2026,162,"(1) year or more, shall have years of service after January 1, 1976, credited for purposes of contingent vesting as provided in Non-Vested Nursing Contingent Vesting. 148",HARD,deontic:obligation,2,Yes,HARD,"operator, union",min_years=1,,"auto-openai:The sentence establishes a mandatory requirement for years of service to be credited for contingent vesting, indicating a hard constraint."
