sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
KAISER_C_0224_p1,Kaiser_CNA_2022_2026,53,"The Employer will advocate for and make its best effort to assist the NP to identify job opportunities that take into consideration the NP’s past nursing experience, educational preparation and clinical rotations. 916 This procedure shall not constitute a commitment to hire the employee and the employee shall not have recourse through the grievance procedure of this contract should they be declined for employment as a Registered Nurse/Nurse Practitioner. 917 Once a month each facility will notify the Association of any vacancies in Nurses' positions subject to this Agreement which have not been filled through the posting provisions of Article IX – Position Posting and Filling of Vacancies, and which have remained vacant thereafter. 1000 ARTICLE X – REGISTERED NURSE VACANCIES AND REPLACEMENTS Section A – Overutilization 1001 If a Nurse works a consistent amount of additional hours/shifts each week for a period in excess of ninety (",HARD,deontic:prohibition|deontic:obligation|deontic:preference|exception,3,Yes,SOFT,"Employer, NP, Association",,none,"auto-openai:The sentence outlines the Employer's efforts to assist the NP in job opportunities but does not create a mandatory obligation, indicating a discretionary action."
KAISER_C_0224_p2,Kaiser_CNA_2022_2026,53,"0) days, not including time specifically identified for vacation and/or education leave replacement, and it is reasonable to expect the work to continue, the Association shall have the right to require the Employer to post and fill the position, with adequate notice, in accordance with Article IX.",HARD,deontic:prohibition|deontic:obligation|deontic:preference|exception,3,Yes,HARD,"Association, Employer",,,"auto-openai:The sentence establishes a mandatory requirement for the Employer to post and fill a position under specific conditions, indicating a hard constraint."
KAISER_C_0860_p1,Kaiser_CNA_2022_2026,179,"Temporary or long-term reassignments of duties that will meet operational needs of a department, may be offered to Nurse Practitioners, provided that the following are met:",HARD,deontic:obligation|deontic:permission|exception,3,Yes,SOFT,Nurse Practitioners,,provided that the following are met,"auto-openai:The sentence indicates that reassignments may be offered at the discretion of the department, contingent upon certain conditions being met."
KAISER_C_0860_p2,Kaiser_CNA_2022_2026,179,The successful NP candidate must have the skills and required competencies for the position to which the NP is assigned.,HARD,deontic:obligation|deontic:permission|exception,3,Yes,HARD,NP candidate,,,auto-openai:The use of 'must' indicates a legally mandatory requirement for the NP candidate's skills and competencies.
KAISER_C_0860_p3,Kaiser_CNA_2022_2026,179,The successful NP candidate must have certification which allows the NP to practice in the department/setting of the new assignment.,HARD,deontic:obligation|deontic:permission|exception,3,Yes,HARD,"NP, department, assignment",,,"auto-openai:The sentence specifies a mandatory requirement for certification that must be met by the NP candidate, indicating a hard constraint."
KAISER_C_0860_p4,Kaiser_CNA_2022_2026,179,The Standardized Procedure must be updated if necessary.,HARD,deontic:obligation|deontic:permission|exception,3,Yes,HARD,"operator, authority, union",,,"auto-openai:The use of 'must' indicates a legally mandatory requirement to update the procedure, classifying it as a hard constraint."
KAISER_C_0860_p5,Kaiser_CNA_2022_2026,179,"An appropriate Supervising Physician must be identified, in accordance with the requirements of the Standardized Procedure.",HARD,deontic:obligation|deontic:permission|exception,3,Yes,HARD,"Supervising Physician, Standardized Procedure",,,"auto-openai:The sentence mandates the identification of a Supervising Physician in accordance with specific requirements, indicating a legally binding obligation."
KAISER_C_0080,Kaiser_CNA_2022_2026,29,"Required Competencies 542 To be in accordance with, but not limited to, California Statutes and the Employer’s Orientation Policy. 600 ARTICLE VI – CHANGE IN STATUS 601 When a Nurse changes from a full-time to a part-time schedule or from a part-time to a full-time schedule the Nurse shall be subject to the following rules with respect to tenure steps and accumulation of fringe benefits: Regular Full-time to Regular Part-time 602 Stay in the same tenure step. 603 Keep same anniversary date for tenure and benefits. 15",HARD,deontic:obligation|exception,3,Yes,HARD,"Employer, Nurse",,,"auto-openai:The sentence outlines mandatory rules regarding tenure steps and benefits accumulation when a Nurse changes their work schedule, indicating a legally binding requirement."
KAISER_C_0484,Kaiser_CNA_2022_2026,102,"However, they are entitled to time off in full week increments pursuant to paragraph 2708, unless otherwise requested. 2706 Each Short Hour Nurse shall receive scheduled vacation time off without pay based upon their years of service, in direct proportion to the entitlement of Regular Nurses. 2707 In the event a Nurse is called back to work from vacation, such Nurse shall be paid at time and one-half for any vacation days worked and a replacement vacation day with pay will be scheduled at a future date.",HARD,deontic:obligation|exception,3,Yes,HARD,"Nurse, Regular Nurses",,unless otherwise requested,"auto-openai:The sentence outlines mandatory entitlements for vacation time and pay conditions for Nurses, indicating a legally binding obligation."
KAISER_C_0608,Kaiser_CNA_2022_2026,125,"(6) months, except in the case of Association Leaves (see paragraphs 3517-3520 below). 3504 For Registered Nurses who have been on a long term leave of absence due to illness or injury and no longer meet the minimum qualifications for recent experience, upon successful completion of a BRN approved refresher course shall be deemed as meeting the minimum qualifications for purposes of job bidding for a position of their current clinical competence, under the following provisions: The Nurse will successfully complete a refresher course on the BRN website that is from an institution that also offers BRN approved pre-licensure programs;",HARD,deontic:obligation|exception,3,Yes,HARD,"Registered Nurses, BRN, Association",empty string,upon successful completion of a BRN approved refresher course,"auto-openai:The sentence establishes a mandatory requirement for Registered Nurses to complete a refresher course to meet minimum qualifications, indicating a hard constraint."
KAISER_C_0487_p1,Kaiser_CNA_2022_2026,102,"Before denying a request, the Employer shall make all reasonable attempts to accommodate conflicts considering the utilization of its availability policy, pre-scheduling of per-diem and short hour employees, shift trades in support of vacation scheduling and the employment of registry/travelers. 2710 Staffing shall meet with employees on an individual and/or unit/departmental basis before schedules are finalized in order to explore all reasonable options for resolving such conflicts. 2711 Similar consideration shall be given to non-prescheduled vacation requests, provided that such requests are submitted at least thirty (",HARD,deontic:obligation|exception,3,Yes,SOFT,"Employer, employees",,provided that such requests are submitted at least thirty (,"auto-openai:The sentence outlines a discretionary process for accommodating conflicts, indicating that the Employer should make reasonable attempts, which classifies it as a soft constraint."
KAISER_C_1031_p1,Kaiser_CNA_2022_2026,228,"SIDE LETTER N Letter of Intent: RN/NP Workplace Safety Project Process The Parties, in good faith and in order to reach an agreement regarding CNA represented RNs/NPs participation in all Kaiser Facility and Regional Workplace Safety structure, shall follow the provisions outlined below beginning 90 days after completion of training for RN/NP Workplace Safety Committee Representatives: • The Parties will follow the IWPSS Charter as updated by the IWPSS committee and/or the Employer. • The Employer is committed to an allotment of $1,000,000 each calendar year (Jan-De",HARD,deontic:obligation|threshold,3,Yes,HARD,"Employer, RN/NP, IWPSS committee",allotment=1000000,,"auto-openai:The sentence outlines mandatory commitments by the Employer regarding financial allotments and adherence to specific processes, indicating a legally binding obligation."
KAISER_C_1031_p2,Kaiser_CNA_2022_2026,228,"c) of this contract, to be used towards the paid release time of any nurse who is leading and/or participating in safety projects supported by the IWPSS and approved by the Regional Executive Board.",HARD,deontic:obligation|threshold,3,Yes,SOFT,"nurse, IWPSS, Regional Executive Board",,,"auto-openai:The sentence indicates a discretionary use of paid release time for nurses involved in safety projects, which is subject to approval by the Regional Executive Board."
KAISER_C_0584,Kaiser_CNA_2022_2026,120,"Such deductions shall be made monthly and remitted to the Association. 3239 The Association shall indemnify the Employer and hold it harmless against any and all suits, claims, demands and liabilities that shall arise out of or by reason of any action that shall be taken by the Employer for the purpose of complying with Paragraph 3238 above. 3240 Effective January 1, 2008 Short and Long Term Disability (S/LTD) benefits will be provided to all Nurses who are regularly scheduled to work 20 hours or more per week.",HARD,deontic:obligation|threshold,3,Yes,HARD,"Employer, Association, Nurses",min_hours=20,,"auto-openai:The sentence contains mandatory language regarding the provision of benefits and the requirement for deductions, indicating it is a hard constraint."
