sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
UC-CNA_C_0994,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,135,UC Davis shall increase the on-call rate to $15.00 per hour.,HARD,deontic:obligation,2,Yes,HARD,UC Davis,on_call_rate=15.00,,auto-openai:The use of 'shall' indicates a legally mandatory requirement to increase the on-call rate.
UC-CNA_C_0996,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,135,"Review of qualifying hours shall be accomplished in the first month of the new contract year, and shall be paid as soon as practicable thereafter.",HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The sentence establishes a mandatory timeline for the review and payment of qualifying hours, indicating a legal obligation without discretion."
UC-CNA_C_0997,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,137,"The University shall provide to career and special per diem Nurses, parking and parkingrelated services at each campus or the laboratory to the same extent and under the same conditions as normally provided to other non-represented University staff employees at the Nurse’s location. 2.",HARD,deontic:obligation,2,Yes,HARD,"University, Nurses",,,auto-openai:The use of 'shall' indicates a legally mandatory obligation for the University to provide parking services to Nurses.
UC-CNA_C_0998,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,137,"The parties understand and agree that parking spaces designated for employees may from time to time be eliminated or reassigned due to construction, special events, and/or operational needs of the University.",SOFT,deontic:permission,2,Yes,SOFT,"University, employees",,,"auto-openai:The sentence indicates that parking spaces may be eliminated or reassigned at the discretion of the University, which classifies it as a soft constraint."
UC-CNA_C_0999,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,137,"For FY 2019-20, 2020-21, 2021-22, and 2022-23, the University shall limit the parking rate increases as specified in Appendix E. 136",HARD,deontic:obligation,2,Yes,HARD,University,parking_rate_increase=specified_in_Appendix_E,,"auto-openai:The sentence imposes a mandatory limit on parking rate increases for specified fiscal years, indicating a legally binding obligation."
UC-CNA_C_1000,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,138,"The use of technology shall not limit the Nurse’s exercise of clinical judgment in assessment, evaluation, planning and implementation of care, nor from acting as a patient advocate.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"Nurse, patient",,,auto-openai:The sentence uses 'shall not' indicating a legally mandatory restriction on the use of technology affecting the Nurse's clinical judgment.
UC-CNA_C_1001,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,138,"New technology may affect nursing duties, but shall not be used to replace the Nurse’s role in delivery of care to patients.",HARD,deontic:prohibition|deontic:obligation|deontic:permission,2,Yes,HARD,"nurse, patients",,,"auto-openai:The sentence uses 'shall not', indicating a legally mandatory constraint that prohibits the replacement of the Nurse's role."
UC-CNA_C_1002,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,138,"NURSE INPUT INTO NEW TECHNOLOGY Representatives of the PPC shall be entitled to participate in the selection, design, building and validation processes whenever new technology affecting the delivery of nursing care is being considered.",HARD,deontic:obligation,2,Yes,SOFT,"PPC, nursing care",,,"auto-openai:The sentence indicates that representatives may participate in processes related to new technology, which implies a discretionary involvement rather than a mandatory requirement."
UC-CNA_C_1003,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,138,"The committee shall recommend measures objectively to improve the delivery of safe, therapeutic, effective care in conjunction with the use of new technology.",HARD,deontic:obligation,2,No,NOT_CONSTRAINT,committee,,,auto-openai:The sentence describes a recommendation for improvement rather than a binding rule or obligation.
UC-CNA_C_1004,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,138,A Nurse’s patient care assignment shall be taken into consideration when determining the appropriate method for training on new technology.,HARD,deontic:obligation,2,Yes,SOFT,"nurse, technology, training",,,"auto-openai:The sentence suggests consideration in training methods based on patient care assignments, indicating a discretionary approach rather than a mandatory requirement."
UC-CNA_C_1005,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,138,"In situations where a Nurse has been instructed to complete training and in the Nurse’s clinical judgment, they are unable to complete training while addressing patient care demands, the Nurse may request assistance for the completion of the assigned training. 137",SOFT,deontic:permission,2,Yes,SOFT,Nurse,,,"auto-openai:The sentence describes a discretionary action that a Nurse may take when unable to complete training due to patient care demands, indicating it is a soft constraint."
UC-CNA_C_1006,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,140,Choice of plans may vary from location to location.,SOFT,deontic:permission,2,Yes,SOFT,"operator, authority, union",,,"auto-openai:The phrase 'may vary' indicates that there is discretion involved in the choice of plans, classifying it as a soft constraint."
UC-CNA_C_1008,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,140,Employees may cover themselves and their family members. 3.,SOFT,deontic:permission,2,Yes,SOFT,employees,,,"auto-openai:The use of 'may' indicates that employees have the discretion to cover themselves and their family members, making it a soft constraint."
UC-CNA_C_0991,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,135,UC San Diego shall increase the on-call rate to $12.00 per hour. b.,HARD,deontic:obligation,2,Yes,HARD,UC San Diego,on-call_rate=12.00,,"auto-openai:The sentence imposes a mandatory increase in the on-call rate, indicating a legally binding obligation."
UC-CNA_C_1009,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,140,Employees may cover themselves and their eligible family members.,SOFT,deontic:permission,2,Yes,SOFT,"employees, family members",,,auto-openai:The use of 'may' indicates that this provision is discretionary and allows employees to choose whether to cover themselves and their family members.
UC-CNA_C_1010,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,140,University of California Retirement Plan (UCRP) – Eligible employees covered by this Agreement shall be covered by the University of California Retirement Plan (UCRP).,HARD,deontic:obligation,2,Yes,HARD,"University of California, employees",,,"auto-openai:The sentence establishes a mandatory coverage for eligible employees under the University of California Retirement Plan, indicating a legal obligation."
UC-CNA_C_1014,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,141,Supplemental – Optional personal life insurance and dependent life insurance is available and may be purchased by eligible employees.,SOFT,deontic:permission,2,Yes,SOFT,employees,,,"auto-openai:The sentence indicates that optional insurance may be purchased by eligible employees, which implies discretion rather than a mandatory requirement."
UC-CNA_C_1015,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,141,Accidental Death & Dismemberment Insurance – Eligible employees may purchase Optional AD&D insurance.,SOFT,deontic:permission,2,Yes,SOFT,"employees, insurance provider",,,"auto-openai:The sentence indicates that eligible employees have the option to purchase insurance, which is discretionary and not mandatory."
UC-CNA_C_1016,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,141,Supplemental Disability Insurance – Optional supplemental disability insurance may be purchased by eligible employees.,SOFT,deontic:permission,2,Yes,SOFT,employees,,,"auto-openai:The sentence indicates that purchasing supplemental disability insurance is optional for eligible employees, which reflects a discretionary choice rather than a mandatory requirement."
UC-CNA_C_1017,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,142,Legal Expense Insurance Plan – A legal expense insurance plan may be purchased by eligible employees.,SOFT,deontic:permission,2,Yes,SOFT,employees,,,"auto-openai:The sentence indicates that eligible employees have the option to purchase a legal expense insurance plan, which is discretionary and not mandatory."
UC-CNA_C_1018,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,142,Auto/Homeowners Insurance – Individual auto and home insurance policies are available which may be purchased by eligible employees through payroll deduction.,SOFT,deontic:permission,2,Yes,SOFT,employees,,,"auto-openai:The sentence indicates that eligible employees may purchase insurance through payroll deduction, which is discretionary and not mandatory."
UC-CNA_C_1020,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,142,"(1) month, and shall be paid to the person or persons in the first of the following categories in which there is a survivor: legal spouse or domestic partner; child or children’ parent or parents; or siblings.",HARD,deontic:obligation,2,Yes,HARD,union,,,"auto-openai:The sentence specifies a mandatory payment obligation to designated survivors, indicating a legally binding requirement."
UC-CNA_C_1021,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,143,All monies due and payable to the employee at the time of death shall be paid to the employee’s surviving spouse or domestic partner and/or eligible dependent(s). 6.,HARD,deontic:obligation,2,Yes,HARD,"employee, spouse, domestic partner, dependent",,,"auto-openai:The sentence mandates that all monies due to the employee at the time of death must be paid to specified beneficiaries, indicating a legally binding obligation."
UC-CNA_C_1023,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,151,"Campus may reinstate the rate of $18.75 per month, plus annual increases within agreed cap level.",SOFT,deontic:permission,2,Yes,SOFT,Campus,rate=18.75,,auto-openai:The use of 'may' indicates that the reinstatement of the rate is discretionary and not mandatory.
UC-CNA_C_1024,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,151,"Campus may reinstate the rate to the same amount as the Annual and Multi-Year Rate, plus annual increases within agreed cap level between 2013 and 2018.",SOFT,deontic:permission,2,Yes,SOFT,Campus,annual increases within agreed cap level,,"auto-openai:The use of 'may' indicates that the reinstatement of the rate is discretionary and subject to conditions, classifying it as a soft constraint."
