sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
SEIU_119_0776,SEIU_1199_Ohio_2022,128,This excludes material which may not be disclosed in accordance with Chapter 1347 of the Ohio Revised Code.,SOFT,deontic:restriction|deontic:permission,2,Yes,HARD,authority,,,"auto-openai:The sentence specifies a legal requirement that prohibits disclosure of certain materials, making it a hard constraint."
SEIU_119_0774,SEIU_1199_Ohio_2022,127,"Payment for hours worked for other than weather emergencies for employees required to work at the location of the declared emergency (when others are not required to work), shall be their total rate of pay, as well as an additional stipend of eight dollars ($8.00) per hour worked.",HARD,deontic:obligation,2,Yes,HARD,"employees, declared emergency",additional_stipend=8,for other than weather emergencies,"auto-openai:The sentence establishes a mandatory payment structure for employees working during declared emergencies, indicating a hard constraint due to the use of 'shall'."
SEIU_119_0773,SEIU_1199_Ohio_2022,127,"When an emergency, other than a weather emergency, is declared by the Director of the Department of Public Safety and Administrative leave with pay is granted for employees not required to work during the declared emergency, such declaration may be for circumstances where the health or safety of an employee or of any person or property entrusted to the employee’s care could be adversely affected.",SOFT,deontic:permission,2,Yes,SOFT,"Director of the Department of Public Safety, employees",,other than a weather emergency,"auto-openai:The sentence describes a discretionary action that may be taken under specific circumstances, indicating it is a soft constraint."
SEIU_119_0794,SEIU_1199_Ohio_2022,130,"If the grievance is not resolved or no Management response is received within fifty (50) days from submission, the grievance shall be automatically eligible for appeal.",HARD,deontic:obligation,2,Yes,HARD,"management, union",max_days=50,,"auto-openai:The sentence establishes a mandatory timeline for grievance resolution, making it a hard constraint."
SEIU_119_0796,SEIU_1199_Ohio_2022,130,No meeting shall be held.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence imposes a mandatory prohibition on holding meetings, indicating no discretion is allowed."
SEIU_119_0771,SEIU_1199_Ohio_2022,126,Non-essential employees with no or inadequate accrued leave may be granted leave without pay.,SOFT,deontic:permission,2,Yes,SOFT,"employee, authority",,non-essential employees with no or inadequate accrued leave,"auto-openai:The sentence indicates a discretionary allowance for leave without pay, which is not mandatory and depends on the employee's accrued leave status."
SEIU_119_0797,SEIU_1199_Ohio_2022,131,"If the duties are of a permanent nature as agreed to by the Union and the Employer, the employee shall be reclassified to the higher classification.",HARD,deontic:obligation,2,Yes,HARD,"employee, Union, Employer",,,"auto-openai:The sentence establishes a mandatory requirement for reclassification if certain conditions are met, indicating a hard constraint."
SEIU_119_0814,SEIU_1199_Ohio_2022,133,"(4) reviews, and in the third year of the contract the Union may request up to three",SOFT,deontic:permission,2,Yes,SOFT,union,max_requests=3,in the third year of the contract,"auto-openai:The sentence indicates that the Union may request up to three reviews, which is discretionary and contingent upon the timing within the contract."
SEIU_119_0813,SEIU_1199_Ohio_2022,133,In the second year of the contract the Union may request up to four,SOFT,deontic:permission,2,Yes,SOFT,union,max_requests=4,,"auto-openai:The sentence indicates that the Union has the discretion to request up to four, which qualifies it as a soft constraint."
SEIU_119_0812,SEIU_1199_Ohio_2022,133,"(5) years per classification, the Department of Administrative Services (DAS) shall review up to five",HARD,deontic:obligation,2,No,NOT_CONSTRAINT,Department of Administrative Services,,,auto-openai:The sentence describes a review process without imposing any mandatory requirements or limits.
SEIU_119_0811,SEIU_1199_Ohio_2022,133,"The Union shall respond by the end of those thirty (30) days. 39.02 Union Review At the request of the Union, but not more frequently than once each five",HARD,deontic:obligation,2,Yes,HARD,union,max_days=30,,"auto-openai:The sentence specifies a mandatory response timeframe for the Union, indicating a legally binding obligation."
SEIU_119_0810,SEIU_1199_Ohio_2022,133,The Office of Collective Bargaining shall notify the Union at least thirty (30) days in advance of such action.,HARD,deontic:obligation,2,Yes,HARD,"Office of Collective Bargaining, Union",30,,"auto-openai:The sentence establishes a mandatory requirement for notification, using 'shall' which indicates a hard constraint."
SEIU_119_0809,SEIU_1199_Ohio_2022,132,"ARTICLE 39 - CLASSIFICATION CHANGES 39.01 Employer Changes The Employer may create classifications, change the pay range of classifications, authorize advance step hiring if needed for recruitment problems or other legitimate reasons, and issue or change specifications for each 119",SOFT,deontic:permission,2,Yes,SOFT,Employer,,,"auto-openai:The sentence describes the discretionary powers of the Employer to make changes, indicating it is a soft constraint."
SEIU_119_0808,SEIU_1199_Ohio_2022,132,The decision of the arbitrator shall be final and binding.,HARD,deontic:obligation,2,Yes,HARD,"arbitrator, union, operator",,,"auto-openai:The sentence establishes a definitive outcome of the arbitration process, indicating that the arbitrator's decision is mandatory and must be followed without exception."
SEIU_119_0807,SEIU_1199_Ohio_2022,132,The expenses of the arbitrator shall be borne equally by the parties.,HARD,deontic:obligation,2,Yes,HARD,"parties, arbitrator",,,"auto-openai:The sentence imposes a mandatory obligation on the parties to share the expenses of the arbitrator equally, indicating a hard constraint."
SEIU_119_0806,SEIU_1199_Ohio_2022,132,The parties may mutually agree to reclassify the employee to a lower classification.,SOFT,deontic:permission,2,Yes,SOFT,"parties, employee",,,auto-openai:The use of 'may' indicates that the reclassification is discretionary and subject to mutual agreement.
SEIU_119_0805,SEIU_1199_Ohio_2022,132,"If the arbitrator determines the duties of the position to be of a lower classification, the arbitrator shall order the Employer to immediately discontinue such assigned duties.",HARD,deontic:obligation,2,Yes,HARD,"arbitrator, Employer",,,"auto-openai:The sentence imposes a mandatory action on the Employer based on the arbitrator's determination, indicating a hard constraint."
SEIU_119_0804,SEIU_1199_Ohio_2022,132,Present at the hearing shall be a Union representative and a Management representative who will present their arguments to the arbitrator.,HARD,deontic:obligation,2,Yes,HARD,"Union, Management, arbitrator",,,"auto-openai:The sentence establishes a mandatory requirement for the presence of specific representatives at the hearing, indicating a hard constraint."
SEIU_119_0803,SEIU_1199_Ohio_2022,131,The parties shall schedule an arbitrator using the 118,HARD,deontic:obligation,2,Yes,HARD,"parties, arbitrator",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the parties to schedule an arbitrator.
SEIU_119_0802,SEIU_1199_Ohio_2022,131,This appeal must be filed within fifteen (15) calendar days of the employee’s receipt of the Agency director or designee’s decision or appeal activation.,HARD,deontic:obligation,2,Yes,HARD,"employee, Agency director, designee",max_days=15,,"auto-openai:The sentence specifies a mandatory timeframe for filing an appeal, indicating a hard constraint with no discretion allowed."
SEIU_119_0801,SEIU_1199_Ohio_2022,131,"If the employee or the Union is not satisfied with the decision of the Agency director, or designee, they may appeal the decision to Alternative Dispute Resolution (ADR).",SOFT,deontic:permission,2,Yes,SOFT,"employee, union, agency director",,,"auto-openai:The sentence describes a discretionary process for appealing a decision, indicating it is a soft constraint."
SEIU_119_0800,SEIU_1199_Ohio_2022,131,Management shall discuss options with the Union.,HARD,deontic:obligation,2,No,NOT_CONSTRAINT,"management, union",,,auto-openai:The sentence describes a discussion process rather than imposing a mandatory or discretionary obligation.
SEIU_119_0799,SEIU_1199_Ohio_2022,131,"If the duties are determined to be those contained in a classification with a lower pay range eighty percent (80%) or more of the time than that of the employee’s current classification: 1) the Director or designee shall issue an award to cease the assignment of the lower level duties, and take appropriate action to assign duties consistent with the employee’s current classification; or 2) the parties mutually agree to reclassify the employee to the lower level classification, the employee may be reassigned to the appropriate classification; or 3) if the duties cannot be assigned by the Employer, other actions, as appropriate, may be initiated under this Agreement.",HARD,deontic:obligation|deontic:permission,2,Yes,HARD,"Director, employee, parties",lower pay range=80%,,"auto-openai:The sentence outlines mandatory actions that must be taken if the duties fall below a certain threshold, indicating a legally binding requirement."
SEIU_119_0798,SEIU_1199_Ohio_2022,131,In no event shall the monetary award be retroactive prior to the date giving rise to the original grievance.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory condition that the monetary award cannot be retroactive, indicating a clear legal obligation."
SEIU_119_0772,SEIU_1199_Ohio_2022,127,Other Than Weather Emergency Employees not designated essential may be required to work during an emergency.,SOFT,deontic:permission,2,Yes,SOFT,"employees, authority",,Other Than Weather Emergency Employees not designated essential,"auto-openai:The sentence indicates that non-essential employees may be required to work during emergencies, which is discretionary and not mandatory."
