sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
IBEW_48__0298,IBEW_48_Oregon_2024_2026,33,The failure of an individual Employer to comply with the applicable provisions of the Restated Employees Benefit Agreement and Trust shall also constitute a breach of this Agreement.,HARD,deontic:obligation,2,Yes,HARD,"Employer, Employees Benefit Agreement, Trust",,,"auto-openai:The sentence establishes a mandatory requirement for the Employer to comply with specific provisions, indicating a breach if not followed."
IBEW_48__0296,IBEW_48_Oregon_2024_2026,33,The payment and the payroll report shall be mailed to reach the office of the appropriate local collection agent not later than fifteen (15) calendar days following the end of each calendar month.,HARD,deontic:obligation,2,Yes,HARD,"operator, local collection agent",max_days=15,,"auto-openai:The sentence specifies a mandatory timeline for payment and payroll reporting, using 'shall' which indicates a hard constraint."
IBEW_48__0295,IBEW_48_Oregon_2024_2026,33,"The payment shall be made by check or draft and shall constitute a debt due and owing to the NEBF on the last day of each calendar month, which may be recovered by suit initiated by the NEBF or its assignee.",HARD,deontic:obligation|deontic:permission,2,Yes,HARD,NEBF,,,"auto-openai:The sentence establishes a mandatory payment obligation to the NEBF, using 'shall' which indicates a legally binding requirement."
IBEW_48__0293,IBEW_48_Oregon_2024_2026,32,"Second, third- and fourth-year apprentices may perform work on exposed energized circuits or systems of 110 volts AC and 220 volts AC under the direct supervision of a journeyman (direct supervision for this section is defined to mean within arm’s length).",SOFT,deontic:permission,2,Yes,SOFT,"apprentices, journeyman",,under the direct supervision of a journeyman (direct supervision for this section is defined to mean within arm’s length),"auto-openai:The sentence allows apprentices to perform certain work under specific conditions, indicating a discretionary rule rather than a mandatory one."
IBEW_48__0292,IBEW_48_Oregon_2024_2026,32,"Section 5.17 First year apprentices may perform all tasks assigned by a general foreman, foreman, and/or journeyman, however, they shall not work on or near exposed energized circuits or systems.",HARD,deontic:prohibition|deontic:obligation|deontic:permission,2,Yes,HARD,"apprentices, general foreman, foreman, journeyman",,not work on or near exposed energized circuits or systems,"auto-openai:The sentence imposes a mandatory restriction on first year apprentices regarding their work on energized circuits, indicating a hard constraint."
IBEW_48__0316,IBEW_48_Oregon_2024_2026,35,Credit Union Section 6.04 Additional deductions may be assigned in writing to be credited to an employee's account in the IBEW & United Workers Federal Credit Union as directed by the employee.,SOFT,deontic:permission,2,Yes,SOFT,"employee, IBEW & United Workers Federal Credit Union",,,"auto-openai:The sentence indicates that additional deductions may be assigned at the employee's discretion, which makes it a discretionary constraint."
IBEW_48__0318,IBEW_48_Oregon_2024_2026,35,The deduction shall be paid per section 6.03(b). of this agreement.,HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The sentence specifies a mandatory action regarding payment, indicating a legally binding obligation."
IBEW_48__0341,IBEW_48_Oregon_2024_2026,41,"Section 9.04 If an Employer fails to make the required contributions to the Fund, the Trustees shall have the right to take whatever steps are necessary to secure compliance.",HARD,deontic:obligation,2,Yes,HARD,"Employer, Trustees",,,"auto-openai:The sentence imposes a mandatory obligation on the Employer to make contributions, and the Trustees have the right to enforce compliance, indicating a hard constraint."
IBEW_48__0319,IBEW_48_Oregon_2024_2026,35,"Edison Pension Section 6.05(a) Each individual employer shall pay the following sum per hour for each hour worked, by all* employees who perform work covered by this Collective Bargaining Agreement, to the Trustees of the Edison Pension Trust for the purpose of maintaining the Edison Pension Plan.",HARD,deontic:obligation,2,Yes,HARD,"employer, employees, Trustees, Edison Pension Trust",sum_per_hour=amount,,"auto-openai:The sentence mandates that each employer must pay a specific sum per hour for employees covered by the agreement, indicating a legally binding obligation."
IBEW_48__0339,IBEW_48_Oregon_2024_2026,40,"Section 9.02 The Fund shall function in accordance with, and as provided in, its Agreement and Declaration of Trust, and any amendments thereto and any other of its governing documents.",HARD,deontic:obligation,2,Yes,HARD,"Fund, Agreement, Declaration of Trust",,,"auto-openai:The sentence establishes a mandatory requirement for the Fund to operate according to its governing documents, indicating a hard constraint."
IBEW_48__0338,IBEW_48_Oregon_2024_2026,39,The Employer shall also be liable for all costs of collecting the payment together with attorneys' fees.,HARD,deontic:obligation,2,Yes,HARD,"Employer, attorneys",,,"auto-openai:The sentence imposes a mandatory obligation on the Employer to cover specific costs, indicating a hard constraint."
IBEW_48__0337,IBEW_48_Oregon_2024_2026,39,"Such amount shall be added to and become a part of the contributions due and payable, and the whole amount due shall bear interest at the rate of ten percent (10%) per annum until paid.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",interest_rate=10%,,"auto-openai:The sentence establishes a mandatory financial obligation with a specified interest rate, indicating a hard constraint."
IBEW_48__0336,IBEW_48_Oregon_2024_2026,39,"In the event the Employer is in default, the Employer shall be liable for a sum equal to 15% of the delinquent payment, but not less than the sum of twenty dollars ($20), for each month payment of contributions is delinquent to the Fund, such amount being liquidated damages, and not a penalty, reflecting the reasonable damages incurred by the Fund due to the delinquency of the payments.",HARD,deontic:obligation,2,Yes,HARD,"Employer, Fund","15%, 20",,"auto-openai:The sentence establishes a mandatory financial liability for the Employer in the event of default, specifying exact percentages and minimum amounts, which qualifies it as a hard constraint."
IBEW_48__0335,IBEW_48_Oregon_2024_2026,39,"Section 8.04 If an Employer fails to make the required contributions to the Fund, the Trustees shall have the right to take whatever steps are necessary to secure compliance.",HARD,deontic:obligation,2,Yes,HARD,"Employer, Trustees",,,"auto-openai:The sentence imposes a mandatory obligation on the Employer to make contributions, and the Trustees have the right to enforce compliance, indicating a hard constraint."
IBEW_48__0334,IBEW_48_Oregon_2024_2026,39,"The Oregon-Columbia Chapter, NECA, or its designee, shall be the collection agent for this Fund.",HARD,deontic:obligation,2,Yes,HARD,"Oregon-Columbia Chapter, NECA, Fund",,,"auto-openai:The use of 'shall' indicates a legally mandatory requirement for the Oregon-Columbia Chapter, NECA to act as the collection agent for the Fund."
IBEW_48__0333,IBEW_48_Oregon_2024_2026,39,"Payment shall be forwarded monthly, in a form and manner prescribed by the Trustees, no later than fifteen (15) calendar days following the last day of the month in which the labor was performed.",HARD,deontic:obligation,2,Yes,HARD,Trustees,max_days=15,,"auto-openai:The sentence establishes a mandatory requirement for payment timing with a specific deadline, indicating it is a hard constraint."
IBEW_48__0332,IBEW_48_Oregon_2024_2026,39,Section 8.03 Each employer shall contribute $.20 per hour.,HARD,deontic:obligation,2,Yes,HARD,employer,contribution=0.20_per_hour,,"auto-openai:The sentence imposes a mandatory contribution requirement from each employer, indicating a legally binding obligation."
IBEW_48__0331,IBEW_48_Oregon_2024_2026,39,"Each Employer hereby accepts, agrees to be bound by, and shall be entitled to participate in the BALMCC, as provided in said Agreement and Declaration of Trust.",HARD,deontic:obligation,2,Yes,HARD,"Employer, BALMCC",,,"auto-openai:The sentence establishes a binding obligation for the Employer to participate in the BALMCC, indicating a mandatory requirement."
IBEW_48__0330,IBEW_48_Oregon_2024_2026,39,"Section 8.02 The Fund shall function in accordance with, and as provided in, its Agreement and Declaration of Trust and any amendments thereto and any other of its governing documents.",HARD,deontic:obligation,2,No,NOT_CONSTRAINT,Fund,,,auto-openai:The sentence describes the operational framework of the Fund without imposing any specific obligations or restrictions.
IBEW_48__0329,IBEW_48_Oregon_2024_2026,38,(Productive electrical payroll is defined as the total wages (including overtime) paid with respect to all hours worked by all classes of electrical labor for which a rate is established in the prevailing labor area where the business is transacted.) Payment shall be forwarded monthly to the National Electrical Industry Fund in a form and manner prescribed by the Trustees no later than fifteen (15) calendar days following the last day of the month in which the labor was performed.,HARD,deontic:obligation,2,Yes,HARD,"operator, union, trustees",15,,"auto-openai:The sentence establishes a mandatory payment timeline to the National Electrical Industry Fund, which is legally binding and does not allow for discretion."
