sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
CARPENTE_0390,Carpenters_SanDiego_MLA_2022_2026,55,Contributions made to the Southern California Partnership for Jobs fund shall be administered by the Carpenters Contractors Cooperation Committee.,HARD,deontic:obligation,2,Yes,HARD,"Carpenters Contractors Cooperation Committee, Southern California Partnership for Jobs",,,"auto-openai:The sentence establishes a mandatory requirement for the administration of contributions, indicating a hard constraint."
CARPENTE_0391,Carpenters_SanDiego_MLA_2022_2026,55,"Each individual Contractor found to be delinquent in contributions for benefits may be required to pay all legal fees, court costs, and auditing costs in connection with such delinquency.",SOFT,deontic:permission,2,Yes,SOFT,Contractor,,,"auto-openai:The sentence indicates that a Contractor may be required to pay costs, which implies discretion and is not legally mandatory."
CARPENTE_0392,Carpenters_SanDiego_MLA_2022_2026,55,"Liquidated damages in the amount of twenty-five dollars ($25.00) or ten percent (10%) of the amount due, whichever is greater, may also be assessed.",SOFT,deontic:permission,2,Yes,SOFT,"operator, authority, union","liquidated_damages_min=25, liquidated_damages_percent=10",,"auto-openai:The sentence describes a potential assessment of liquidated damages that may be applied, indicating discretion in its application."
CARPENTE_0393,Carpenters_SanDiego_MLA_2022_2026,55,"For the purposes of this Agreement, delinquency in failure to make the required reports and contributions to the Trust Fund as determined by the Trustees, shall consist of the following. 55",HARD,deontic:obligation,2,Yes,HARD,"Trustees, Trust Fund",,,"auto-openai:The sentence establishes a mandatory requirement for making reports and contributions, indicating a hard constraint."
CARPENTE_0411,Carpenters_SanDiego_MLA_2022_2026,59,The Agent shall then deposit such sums in the account of either the Agent or the Vacation Trust.,HARD,deontic:obligation,2,Yes,HARD,"Agent, Vacation Trust",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the Agent to deposit sums in the specified account.
CARPENTE_0482,Carpenters_SanDiego_MLA_2022_2026,68,All hours worked on Sundays and Holidays shall be paid at double the straight time hourly rate.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory payment rate for hours worked on Sundays and Holidays, indicating a legal obligation without discretion."
CARPENTE_0481,Carpenters_SanDiego_MLA_2022_2026,68,DocuSign Envelope ID: 29ED1888-416D-4779-8834-4851C932123B shall be at the rate of one and one-half (1½) times the straight time rate for the first eight,HARD,deontic:obligation,2,Yes,HARD,"operator, union",overtime_rate=1.5,,"auto-openai:The sentence specifies a mandatory overtime pay rate, indicating a legally binding requirement without discretion."
CARPENTE_0627,Carpenters_SanDiego_MLA_2022_2026,88,"The Arbitrator shall have the authority to consolidate individual grievances for hearing, but shall not have the authority to fashion a proceeding as a class or collective action or to award relief to a group or class of employees in one grievance or arbitration proceeding.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"Arbitrator, grievances, employees",,,"auto-openai:The sentence establishes a mandatory limitation on the Arbitrator's authority, indicating what they cannot do in terms of consolidating grievances and awarding relief."
CARPENTE_0573,Carpenters_SanDiego_MLA_2022_2026,80,"And who are required by the Employer to standby on Saturday, Sunday and holidays, but not put to work, shall receive a minimum of eight",HARD,deontic:obligation,2,Yes,HARD,"Employer, employee",min_standby_payment=8,,"auto-openai:The sentence establishes a mandatory payment for standby time, indicating a hard constraint with no discretion allowed."
CARPENTE_0639,Carpenters_SanDiego_MLA_2022_2026,90,"APPENDIX R ROBOTICS This Appendix shall apply to all onsite technology which in any way reduces the need for Carpenter employees on the project work site and shall include, but not be limited to, the use of robotic or artificial intelligences, whether autonomous or operated, for the purposes of: layout, nailing, screwing or welding, moving of Carpenter materials, and all other forms of robotics or artificial intelligences used to carry out work covered under the terms of this Agreement.",HARD,deontic:obligation,2,Yes,HARD,"Carpenter employees, robotics, artificial intelligences",,,"auto-openai:The sentence establishes a mandatory application of the appendix to all onsite technology that reduces the need for Carpenter employees, indicating a legally binding requirement."
CARPENTE_0575,Carpenters_SanDiego_MLA_2022_2026,80,"Reporting for work: Any workman or employee reporting for work at the regular starting time and for whom no work is provided, shall receive pay for two",HARD,deontic:obligation,2,Yes,HARD,"workman, employee",pay=2,,"auto-openai:The sentence mandates that employees reporting for work without provided work must receive pay, indicating a legally binding obligation."
CARPENTE_0577,Carpenters_SanDiego_MLA_2022_2026,80,"This Agreement shall apply to and cover the following Classifications: Foreman, Divers, Tenders, Operators, Remote Controlled Vehicle (RCV), Remote Operated Vehicle (ROV). 80",HARD,deontic:obligation,2,Yes,HARD,"Foreman, Divers, Tenders, Operators, Remote Controlled Vehicle (RCV), Remote Operated Vehicle (ROV)",,,"auto-openai:The sentence specifies the classifications covered by the agreement, which is a mandatory aspect of the contract."
CARPENTE_0579,Carpenters_SanDiego_MLA_2022_2026,81,"The work covered by this Agreement and this Appendix shall include all work under the jurisdiction of the Union and the United Brotherhood of Carpenters and Joiners of America, and shall include, but not be limited to, such work as described as follows: E.",HARD,deontic:obligation,2,Yes,HARD,"Union, United Brotherhood of Carpenters and Joiners of America",,,"auto-openai:The sentence specifies the work covered by the agreement, indicating a mandatory scope of work under the jurisdiction of the Union."
CARPENTE_0581,Carpenters_SanDiego_MLA_2022_2026,81,This Agreement and the Special Working Rules for Divers on Construction and the Trust Agreements shall apply to all areas within the jurisdiction of Local 562 and the areas shall include the 12 Southern California Counties;,HARD,deontic:obligation,2,Yes,HARD,Local 562,,,"auto-openai:The sentence establishes a mandatory application of the Agreement and Special Working Rules to a specific jurisdiction, indicating a legally binding requirement."
CARPENTE_0582,Carpenters_SanDiego_MLA_2022_2026,82,The work covered by this Agreement shall include all work under the jurisdiction of the Southern California Master Labor Agreement.,HARD,deontic:obligation,2,Yes,HARD,Southern California Master Labor Agreement,,,"auto-openai:The sentence establishes a mandatory scope of work under the jurisdiction of the agreement, indicating a legally binding requirement."
CARPENTE_0583,Carpenters_SanDiego_MLA_2022_2026,82,"Paragraph 3, above, shall not apply on a call out basis. 5.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence specifies that a previous paragraph does not apply under certain conditions, indicating a mandatory exclusion without discretion."
CARPENTE_0584,Carpenters_SanDiego_MLA_2022_2026,82,"Shall be paid the divers pay rate, diving wet pay plus applicable depth premium.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence specifies a mandatory pay rate without any discretion, indicating a legally binding obligation."
CARPENTE_0585,Carpenters_SanDiego_MLA_2022_2026,82,"Wet or dry, midnight to midnight and shall be paid regardless of whether or not the Diver actually leaves the bell.",HARD,deontic:obligation,2,Yes,HARD,Diver,,,auto-openai:The use of 'shall be paid' indicates a legally mandatory requirement with no discretion allowed.
CARPENTE_0586,Carpenters_SanDiego_MLA_2022_2026,82,"It shall be permissible to saturate two divers to complete a work task that prohibits short duration diving with a minimum crew of ten (10) men, plus additional personnel as required.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",min_crew=10,,"auto-openai:The sentence establishes a mandatory requirement for crew size to complete a work task, indicating a hard constraint."
CARPENTE_0587,Carpenters_SanDiego_MLA_2022_2026,82,"(2) On saturation work, where more than two divers are required to be saturated (diving is 82",HARD,deontic:obligation,2,Yes,HARD,"union, operator",max_divers=2,,"auto-openai:The sentence specifies a requirement for the number of divers needed, indicating a legally mandatory constraint."
CARPENTE_0588,Carpenters_SanDiego_MLA_2022_2026,83,DIVE MASTER/DIVE SUPERINTENDENT: A Dive Master/Dive Superintendent shall receive a diver’s hourly wet pay plus one dollar and fifty cents ($5.00) per hour.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",hourly_wet_pay=5.00,,"auto-openai:The sentence specifies a mandatory pay rate for the position, indicating a legally binding obligation."
CARPENTE_0637,Carpenters_SanDiego_MLA_2022_2026,90,"DocuSign Envelope ID: 29ED1888-416D-4779-8834-4851C932123B WHEREFORE, the parties agree that the Union may file a grievance pursuant to this Agreement’s Grievance / Arbitration Machinery and such a grievance can assert violations of the Labor Code that are redressable by PAGA, which include those sections enumerated in Labor Code §§ 2699.5 and 2699(f) and any others to ensure application of the Exemption;",SOFT,deontic:permission,2,Yes,SOFT,Union,,,"auto-openai:The sentence indicates that the Union may file a grievance, which is discretionary and not mandatory, thus classifying it as a soft constraint."
CARPENTE_0572,Carpenters_SanDiego_MLA_2022_2026,80,"And who are ready, and available for work at the start of their regular shift Monday through Friday shall receive a minimum of eight",HARD,deontic:obligation,2,Yes,HARD,operator,min_hours=8,,"auto-openai:The sentence establishes a mandatory requirement for operators to be available for a minimum of eight hours at the start of their shift, indicating a hard constraint."
