sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
CTU_ACER_0793,CTU_Acero_2022_2026,101,"In all remediation plans based on unsatisfactory performance, the bargaining unit member shall have an opportunity to discuss any performance concerns with the Employer.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0794,CTU_Acero_2022_2026,101,Any bargaining unit member placed on a Second Step Remediation Plan (either resulting from a mid-year placement or otherwise) may select an Instructional Coach of their choice assigned to the bargaining unit member’s campus.,SOFT,deontic:permission,2,,,,,,
CTU_ACER_0795,CTU_Acero_2022_2026,101,Such notice shall meet the following requirements: a.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0797,CTU_Acero_2022_2026,101,The notice will describe the nature of the unsatisfactory performance and shall be accompanied by documentation that was considered in determining that the performance was unsatisfactory.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0798,CTU_Acero_2022_2026,101,"Instructional staff shall be provided feedback specific to the Danielson Domains and Non-Instructional Staff shall be provided feedback relevant to effectiveness, professionalism and dependability.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0799,CTU_Acero_2022_2026,101,The feedback shall be provided in the areas that are deemed unsatisfactory. 6.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0800,CTU_Acero_2022_2026,101,The Employer shall seek input from the bargaining unit member on remedial actions to improve the bargaining unit member’s performance.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0801,CTU_Acero_2022_2026,101,The Employer shall make a good faith effort to incorporate into the remediation plan any remedial actions proposed by the bargaining unit member.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0803,CTU_Acero_2022_2026,101,"The remediation plan shall accompany written notice to the bargaining unit member, and together the written notice and remediation plan shall be provided to the Union. 8.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0805,CTU_Acero_2022_2026,101,"Nothing herein shall prevent a bargaining unit member or the Union from submitting grievances relating to procedural rights established under this Article to the dispute resolutions procedures of the Grievance Procedure, Article 8.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0778,CTU_Acero_2022_2026,99,"Every Non-Instructional Staff member shall have the right to submit comments to the formal summative written evaluation, which will be included with the written summative evaluation in each Non-Instructional Staff member’s personnel file.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0777,CTU_Acero_2022_2026,99,The NonInstructional Staff member shall receive a copy of the feedback at the end of each interval and a copy of the formal summative written evaluation.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0776,CTU_Acero_2022_2026,99,"Each evaluation meeting shall be documented through a formal written evaluation, which shall be prepared by each Non-Instructional Staff member’s supervisor.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0761,CTU_Acero_2022_2026,97,"Final average scores for Domain 1, 2 3 and 4 shall be used to calculate an average.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0753,CTU_Acero_2022_2026,96,These notes shall be the sole basis for scores.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0754,CTU_Acero_2022_2026,96,The scores shall only be issued based upon a preponderance of evidence and if there’s evidence to demonstrate the score issues for each domain.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0755,CTU_Acero_2022_2026,96,The evaluator shall rate each subdomain based on preponderance of evidence collected during the observation and shall make connections between the scores of each sub-domain and the evidence/feedback cited by the evaluator. b.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0756,CTU_Acero_2022_2026,96,Feedback (Domain 4b-e) Instructional Teaching Staff shall be issued one Domain 4b-e ratings per year as part of the summative ratings but evaluators and staff are encouraged to discuss Domain 4b-e during any formal or informal conferences.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0757,CTU_Acero_2022_2026,96,Instructional Teaching Staff shall be issued tentative summative domain 4b-e scores by June 1.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0758,CTU_Acero_2022_2026,96,Instructional Teaching Staff shall have the right to share any additional documentation to be used for summative Domain 4 scores within 5 working days before Domain 4 scores are finalized.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0759,CTU_Acero_2022_2026,96,All scores shall be based on demonstrative evidence.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0760,CTU_Acero_2022_2026,96,Evaluators shall meet with Instructional Teaching Staff to discuss Domain 4 scores if such request is made prior to finalizing scores. 7.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0762,CTU_Acero_2022_2026,97,"If a second formal observation is performed, only the score from the top formal observation shall be used to calculate the summative rating.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0775,CTU_Acero_2022_2026,99,"Performance Evaluation In setting performance goals or evaluating Non-Instructional Staff bargaining unit member’s performance, the Employer shall rely upon quantitative or qualitative measures of performance relating to the following: a.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0763,CTU_Acero_2022_2026,97,"In calculating any summative rating based on informal observations, the lowest two scores received as a result of informal observations during the first semester shall be excluded from the calculation in the same manner as the Second Step Remediation Plan.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0764,CTU_Acero_2022_2026,97,"Any classification not listed below (i.e., 2-8 Instructional Staff and High School ELA/Math Teachers) shall be assigned ratings as follows.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0767,CTU_Acero_2022_2026,97,Rating Deadlines All summative ratings must be issued by the end of the academic school year. 9.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0768,CTU_Acero_2022_2026,98,All ratings issued during the previous Agreement shall be considered void and shall not be considered.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CTU_ACER_0770,CTU_Acero_2022_2026,98,"If necessary, the bargaining unit member may request changes to the performance goals previously agreed upon by the supervisor or the supervisor may establish new performance goals or remedial measures to be taken to improve performance. 2.",SOFT,deontic:permission,2,,,,,,
CTU_ACER_0771,CTU_Acero_2022_2026,98,"Performance Goals In establishing performance goals, the bargaining unit member and their supervisor shall discuss goals against which the bargaining unit member’s performance can be evaluated.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0772,CTU_Acero_2022_2026,98,"The bargaining unit member and their supervisor should have equal voice and input in the creation of these goals, and the supervisor shall incorporate input provided by the bargaining unit member to the greatest extent possible.",HARD,deontic:obligation|deontic:preference,2,,,,,,
CTU_ACER_0774,CTU_Acero_2022_2026,99,The bargaining unit member shall have the right to identify and request any type of training and support needed in order to meet performance goals.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0701,CTU_Acero_2022_2026,92,Bargaining unit member performance may be documented by assigning the bargaining unit member an assessment score based on informal observations conducted during the week.,SOFT,deontic:permission,2,,,,,,
CTU_ACER_0698,CTU_Acero_2022_2026,92,No formal or informal observations shall be conducted until after this orientation.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0584,CTU_Acero_2022_2026,73,The Employer shall give written notice of any students removed/added to the classroom in accordance with subparagraphs a. and b. above.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0615,CTU_Acero_2022_2026,78,The provisions contained within this Article shall in no way prohibit the Employer from honoring and complying with a duly authorized warrant and shall not be construed or applied so as to obligate the Employer or any of its agents to violate any State or Federal statutes.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CTU_ACER_0617,CTU_Acero_2022_2026,79,The Employer shall use bargaining unit members’ personal name and pronouns at all times.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0618,CTU_Acero_2022_2026,79,The Employer shall provide a (Activity) stipend for bargaining unit members who sponsor a Gender & Sexualities Alliance.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0619,CTU_Acero_2022_2026,79,The PSC may submit recommendations of such professional development for review by the Chief Education Officer for consistent use across the Network. 7.,SOFT,deontic:permission,2,,,,,,
CTU_ACER_0620,CTU_Acero_2022_2026,79,"The PSC may consider the appropriate location and/or placement of these menstrual products, including in bathrooms and locker rooms.",SOFT,deontic:permission,2,,,,,,
CTU_ACER_0621,CTU_Acero_2022_2026,80,This body shall be known as the Chicago Charter/Contract School Professional Development & Equity Collaborative (the “PD & Equity Collaborative”).,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0622,CTU_Acero_2022_2026,80,The Collaborative shall meet up to two,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0624,CTU_Acero_2022_2026,80,"The PD & Equity Collaborative’s goals are to discuss high quality professional development that may contribute to the advancement of anti-racism in our schools, and to attempt to equip schools with the recommendations and supports needed to create antiracist classrooms and school environments.",SOFT,deontic:permission,2,,,,,,
CTU_ACER_0625,CTU_Acero_2022_2026,80,"The Collaborative shall also discuss currently available research to increase educator diversity, and improve diverse teacher retention, and foster safe and inclusive school climates. 4.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0626,CTU_Acero_2022_2026,80,"To effectuate these purposes, the PD & Equity Collaborative will evaluate the feasibility of creating a guidance document which may address the professional development needs of CTU bargaining unit members, the development of anti-racist educational tools, and/or possible resources.",SOFT,deontic:permission,2,,,,,,
CTU_ACER_0627,CTU_Acero_2022_2026,81,"Layoff Should layoffs be necessary for lack of work or lack of funds, they shall be by inverse order of seniority with classification as defined in Article 2, Employee Categories, and below.",HARD,deontic:obligation|deontic:preference,2,,,,,,
CTU_ACER_0628,CTU_Acero_2022_2026,81,Any bargaining unit member displaced from his/her position shall be provided a list of all open and opening positions throughout the network by the Employer and allowed seventytwo (72) hours to exercise rights under this Section.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0631,CTU_Acero_2022_2026,81,"Displaced bargaining unit members who cannot displace any other bargaining unit members, or who do not exercise their rights under subparagraphs 1.), and 2.), and 3.) above, shall be laid off.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0632,CTU_Acero_2022_2026,81,"A bargaining unit member who has been laid off shall have the right to exercise his or her seniority to fill a vacancy provided the bargaining unit member is qualified for the position, and shall have the right to refuse such vacancies without losing recall rights.",HARD,deontic:obligation,2,,,,,,
