sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
SPIRIT_A_0809,Spirit_Airlines_Pilots_2023,126,Pilots shall be permitted to qualify their preference for a position by indicating the desired percentage of domicile seniority held.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0723,Spirit_Airlines_Pilots_2023,114,"All time limits within this Section 20 may be extended, orally or in writing, by mutual agreement.",SOFT,deontic:permission,2,,,,,,
SPIRIT_A_0721,Spirit_Airlines_Pilots_2023,113,Grievances under this Section 20 shall be handled in accordance with the following procedure: 1.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0813,Spirit_Airlines_Pilots_2023,126,"Each pilot may electronically access, view, edit, or change his system-wide preference listing at any time other than at the close of a bid until such bid is awarded and posted as final.",SOFT,deontic:permission,2,,,,,,
SPIRIT_A_0814,Spirit_Airlines_Pilots_2023,126,Pilots may elect a voluntary displacement preference option.,SOFT,deontic:permission,2,,,,,,
SPIRIT_A_0815,Spirit_Airlines_Pilots_2023,126,Pilots shall be permitted to qualify this election as to the positions desired. 2.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0816,Spirit_Airlines_Pilots_2023,126,"If a pilot does not have on file a system-wide preference listing or his system-wide preference listing reflects insufficient choices to accommodate his seniority, he shall be considered to be bidding in his current position, and if his seniority no longer entitles him to such position, he shall be considered to be bidding in the highest paying position to which his seniority entitles him at his domicile.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0720,Spirit_Airlines_Pilots_2023,113,The grievance must set forth a statement of facts giving rise to the grievance and the relief or remedy requested.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0717,Spirit_Airlines_Pilots_2023,113,"If the NCC is not resolved to the pilot’s satisfaction, he may file a grievance in accordance with Section 20.",SOFT,deontic:permission,2,,,,,,
SPIRIT_A_0714,Spirit_Airlines_Pilots_2023,113,"A pilot who has a complaint upon which a grievance may be based under this Section 20 must, before filing a grievance, make every reasonable effort to bring the matter to the attention of the Vice President of Flight Operations or his designee and the MEC Chairman or his designee for discussion and possible resolution. 1.",HARD,deontic:obligation|deontic:permission,2,,,,,,
SPIRIT_A_0713,Spirit_Airlines_Pilots_2023,113,Any pilot or group of pilots who have a grievance concerning the application or interpretation of this Agreement shall be entitled to have such grievance handled in accordance with this procedure.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0817,Spirit_Airlines_Pilots_2023,126,A pilot’s system-wide preference listing on file shall be canceled when he submits a new system-wide preference listing.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0818,Spirit_Airlines_Pilots_2023,126,"Position Roster The Company shall maintain a roster, revised monthly, on which will appear the name of each pilot on the Spirit Pilots Seniority List.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0819,Spirit_Airlines_Pilots_2023,126,Current copies of such roster shall be maintained in the office of each chief pilot and on the pilot’s bulletin board at each base and shall be made available electronically at all times for 24-2 Section 24: Filing of Positions,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0820,Spirit_Airlines_Pilots_2023,127,A copy shall be provided on each publication date to the Master Executive Council chairman.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0821,Spirit_Airlines_Pilots_2023,127,Such list shall include: 1.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0822,Spirit_Airlines_Pilots_2023,127,"Position vacancy bulletins shall be numbered consecutively with the Position Reduction Bulletins using a numbering system indicating the year and bulletin number, e.g. 09-01, 09-02, 09-03, etc. 2.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0788,Spirit_Airlines_Pilots_2023,122,A pilot must return to duty during the mandatory pilot recall.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0001,Spirit_Airlines_Pilots_2023,13,This Collective Bargaining Agreement and any formal Letters of Agreement between the Company and the Association may be referred to as the “Agreement.” B.,SOFT,deontic:permission,2,,,,,,
SPIRIT_A_0919,Spirit_Airlines_Pilots_2023,140,"Any pilot awarded or assigned a reserve line as a result of the out-of-seniority award of such relief line shall have the value of his line, or his minimum monthly guarantee, increased by five hours.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_1179,Spirit_Airlines_Pilots_2023,175,"The Company will cover flight pay loss for the HIMS chairman and for one HIMS member in order to prepare and execute an intervention, which shall be coordinated through the Chief Pilot’s Office.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_1162,Spirit_Airlines_Pilots_2023,172,"Personnel and training files will be maintained for each pilot and shall contain all records of progress reports, evaluations, written orders, training records, records of a derogatory or disciplinary nature, and other reports involving the pilot’s employment relationship with the Company. 2.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_1164,Spirit_Airlines_Pilots_2023,173,"discipline and shall be inadmissible in any meeting or hearing under this Agreement, so long as no further similar discipline has been imposed during that period. 3.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_1165,Spirit_Airlines_Pilots_2023,173,A pilot shall be provided with a contemporaneous copy of anything of a derogatory or disciplinary nature that is placed in his file(s). 4.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_1166,Spirit_Airlines_Pilots_2023,173,"Upon request, a pilot’s personnel and training files shall be made available for inspection and copying during normal working hours at no expense to the pilot.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_1167,Spirit_Airlines_Pilots_2023,173,A copy of a former pilot’s personnel and training files shall be provided upon request at no expense to the pilot.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_1168,Spirit_Airlines_Pilots_2023,173,The Company may grant additional free-from-duty periods.,SOFT,deontic:permission,2,,,,,,
SPIRIT_A_1171,Spirit_Airlines_Pilots_2023,173,"The schedule for the monthly meetings shall be mutually established by the parties, considering both the needs of the service and the time frame necessary to accomplish the goals.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_1172,Spirit_Airlines_Pilots_2023,173,The schedule for the meetings shall Section 26: General 26-3,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_1173,Spirit_Airlines_Pilots_2023,174,"The Training Committee shall be provided, upon request, with access to pertinent training materials. 4.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_1174,Spirit_Airlines_Pilots_2023,174,"The schedule for the meetings shall be mutually established by the parties, considering both the needs of the service and the time frame necessary to accomplish the goals.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_1175,Spirit_Airlines_Pilots_2023,174,The Company shall not bill the Association for flight pay loss for one member of the committee in connection with the inspection of each hotel facility due to a new or changed facility. 5.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SPIRIT_A_1176,Spirit_Airlines_Pilots_2023,174,"The Security Committee shall be provided, upon request, with access to pertinent security materials to the extent permissible by law.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_1177,Spirit_Airlines_Pilots_2023,175,The first time a pilot seeks help through the HIMS program as a result of his own motivation or the intervention of family or other interested parties shall not incur job jeopardy.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SPIRIT_A_1178,Spirit_Airlines_Pilots_2023,175,This shall be in addition to any assistance the pilot obtains through the Company’s employee assistance program. 6.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_1180,Spirit_Airlines_Pilots_2023,175,The Company and ALPA must mutually agree to the facilities used in the HIMS program.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_1160,Spirit_Airlines_Pilots_2023,172,The Company shall also immediately advise the MEC of any additions or changes to this intended use.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_1181,Spirit_Airlines_Pilots_2023,175,Spirit Airlines traditional authority and responsibilities regarding proficiency and air safety shall not in any way be altered by the terms of this paragraph 26.Q. 1.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SPIRIT_A_1182,Spirit_Airlines_Pilots_2023,176,"Should this fail, the pilots involved will be invited to a local Professional Standards Committee meeting.",SOFT,deontic:preference,2,,,,,,
SPIRIT_A_1183,Spirit_Airlines_Pilots_2023,176,"No-Fly List Individual first officers shall have the option within FLiCA or equivalent to generate a “No-Fly List” under the following conditions: 1) When bidding, a pilot must list any individuals on his no-fly list within FLiCA. 2) A pilot may have to bid extra lines.",HARD,deontic:obligation|deontic:obligation|deontic:permission,2,,,,,,
SPIRIT_A_1184,Spirit_Airlines_Pilots_2023,176,"If an individual is awarded the same line as any of his no-fly-list pilots, FLiCA will go down the list until the pilot(s) is no longer matched in conflict with the no-fly list. 3) No pilot will be displaced from his bid to accommodate another pilot’s no-fly list. 4) A pilot may have to fly with an individual on his no-fly list if it becomes operationally necessary to do so.",SOFT,deontic:permission,2,,,,,,
SPIRIT_A_1185,Spirit_Airlines_Pilots_2023,177,Tuition Assistance The Company shall provide tuition assistance to eligible pilots under the same program that is extended to all other employees.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_1186,Spirit_Airlines_Pilots_2023,177,"Pilot Protection/Defense Devices In the event the Company or any regulatory agency requires a pilot to become trained in the use of any protective or defense device that the Company decided to use (e.g., mace, stun gun, Taser, or firearm) as a part of flight and/ or aircraft security, the Company shall provide written notice to the Spirit MEC chairman of such requirement.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_1187,Spirit_Airlines_Pilots_2023,177,Pay for such required training shall be as per Section 3.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_1188,Spirit_Airlines_Pilots_2023,177,The Company and the Association shall meet for the purpose of reviewing training requirement(s) and liability associated with such device(s).,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_1190,Spirit_Airlines_Pilots_2023,177,"When a specific local airport security identification (ID) badge is not required at a pilot’s base, such pilot may request and the Company shall provide guidance and authorization, to the extent allowed by local regulations and policies, to obtain a local airport security ID badge. 2.",HARD,deontic:obligation|deontic:permission,2,,,,,,
SPIRIT_A_1191,Spirit_Airlines_Pilots_2023,177,"Any time spent or cost involved with this process (e.g., background checks, local security indoctrination, local security annual refresher review, badge procurement, badge replacement, failure to return a station security badge when no longer valid, authorized or necessary, etc.) shall be borne exclusively by the pilot making the request. 3.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_1192,Spirit_Airlines_Pilots_2023,177,It is the requesting pilot’s responsibility to ensure adherence to all required security currency requirements/updates and any validation/ revalidation processes that the federal and/or local airport authority may require.,SOFT,deontic:permission,2,,,,,,
SPIRIT_A_1194,Spirit_Airlines_Pilots_2023,177,"The Association may post and hand out, in locations where new hire pilots attend training, information concerning orientation meetings.",SOFT,deontic:permission,2,,,,,,
SPIRIT_A_1195,Spirit_Airlines_Pilots_2023,177,No pilot shall be required to perform duties outside the scope of his employment.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_1161,Spirit_Airlines_Pilots_2023,172,The MEC chairman or his designee shall receive copies of all pilot bulletins to pilots and new hires.,HARD,deontic:obligation,2,,,,,,
