sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
APA_AMER_1796,APA_American_Airlines_2023,217,"Between the date on which advance notice is given and the date on which displacements are processed, pilots may continue to access and make changes to their displacement preference lists. 7.",SOFT,deontic:permission,2,,,,,,
APA_AMER_1797,APA_American_Airlines_2023,217,A displaced pilot may fill a vacancy or displace a more junior pilot.,SOFT,deontic:permission,2,,,,,,
APA_AMER_1683,APA_American_Airlines_2023,204,"(3) no such sequence may touch a holiday identified as permanent premium pay days in Section 15.I.7., with the exception of a five",SOFT,deontic:permission,2,,,,,,
APA_AMER_1681,APA_American_Airlines_2023,203,Sit time under Section 15.E.4. shall apply to split sequences.,HARD,deontic:obligation,2,,,,,,
APA_AMER_2007,APA_American_Airlines_2023,236,"Pilot Status Listing The Company shall publish and provide to APA in electronic format a list each month on which shall appear the names, employee numbers, and status of all of the pilots in the employ of the Company and the stations domiciles at which they are currently based.",HARD,deontic:obligation,2,,,,,,
APA_AMER_1881,APA_American_Airlines_2023,223,A newly hired pilot shall serve a twelve (12) six,HARD,deontic:obligation,2,,,,,,
APA_AMER_1969,APA_American_Airlines_2023,233,This provision shall not apply in the event a Furlough Stand in Stead pilot is inactive at the time of furlough and/or has an extended LOA scheduled at a later date.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
APA_AMER_1970,APA_American_Airlines_2023,233,(5) A pilot electing to Furlough Stand in Stead shall provide a minimum of forty-five (45) days’ written notice to the pilot’s Chief Pilot.,HARD,deontic:obligation,2,,,,,,
APA_AMER_1971,APA_American_Airlines_2023,233,"However, in no case shall a pilot be provided with less than seven",HARD,deontic:obligation,2,,,,,,
APA_AMER_1972,APA_American_Airlines_2023,233,The minimum notice requirements of this paragraph may be waived at the Company’s option.,SOFT,deontic:permission,2,,,,,,
APA_AMER_1973,APA_American_Airlines_2023,233,The Furlough Stand in Stead shall commence effective with the,HARD,deontic:obligation,2,,,,,,
APA_AMER_1975,APA_American_Airlines_2023,234,In no case shall approval be withheld during a month in which furloughs are scheduled.,HARD,deontic:obligation,2,,,,,,
APA_AMER_1648,APA_American_Airlines_2023,200,"(2) The provisions of d.(1) above shall also apply if a pilot, who is assigned a TDY and who is a Lineholder holds a regular scheduled trip sequence selection at the TDY base, elects to report to the TDY base earlier in the month than required in order to be available for additional flying.",HARD,deontic:obligation,2,,,,,,
APA_AMER_1647,APA_American_Airlines_2023,200,(c) The pilot's expenses for the TDY assignment shall begin at the scheduled departure time of the actual deadhead.,HARD,deontic:obligation,2,,,,,,
APA_AMER_1646,APA_American_Airlines_2023,200,(b) The pilot shall be provided a hotel room.,HARD,deontic:obligation,2,,,,,,
APA_AMER_1645,APA_American_Airlines_2023,199,(a) The pilot's PPROJ shall be credited with the greater of:,HARD,deontic:obligation,2,,,,,,
APA_AMER_1977,APA_American_Airlines_2023,234,"Such pilot must provide the Company with forty-five (45) days’ notification, in writing, requesting the earlier furlough date.",HARD,deontic:obligation,2,,,,,,
APA_AMER_1978,APA_American_Airlines_2023,234,(2) above of this agreement shall have that reduction restored if subsequent to electing to Furlough Stand in Stead the pilot has a more senior pilot involuntarily furloughed. c.,HARD,deontic:obligation,2,,,,,,
APA_AMER_1643,APA_American_Airlines_2023,199,"(3) The pilot's expenses for the TDY assignment, as provided in Section 7.B.2., shall begin at the scheduled departure time of the deadhead to the assigned TDY base and end at the scheduled arrival time of the deadhead from the assigned TDY base.",HARD,deontic:obligation,2,,,,,,
APA_AMER_1980,APA_American_Airlines_2023,234,Furloughed pilots shall be recalled in seniority order to American Airlines. d.,HARD,deontic:obligation,2,,,,,,
APA_AMER_1968,APA_American_Airlines_2023,233,(4) The Company shall reduce the total number of future effective furloughs by the number of Furlough Stand in Stead pilots for each future effective furlough.,HARD,deontic:obligation,2,,,,,,
APA_AMER_1967,APA_American_Airlines_2023,233,Comparisons for furlough pay purposes shall be made on a one for one basis matching the most senior pilot electing to Furlough Stand in Stead with the most senior pilot who would have otherwise been furloughed.,HARD,deontic:obligation,2,,,,,,
APA_AMER_1966,APA_American_Airlines_2023,233,(3) The furlough pay in 56.b.(2) above shall not be less than the average of Long Call and Short Call reserve guarantee for the bid status of the pilot who would otherwise have been furloughed.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
APA_AMER_1653,APA_American_Airlines_2023,200,"In all cases, and the pilot shall be paid and credited for the scheduled sequence deadhead and additionally such pilot's PPROJ shall be credited according to the provisions of M.7. for the deadhead to/from the TDY base.",HARD,deontic:obligation,2,,,,,,
APA_AMER_1659,APA_American_Airlines_2023,201,"A Lineholder pilot reassigned shall be paid and credited the greater of; a. the value of the original sequence, or b. the value of the reassignment sequence. 3.",HARD,deontic:obligation,2,,,,,,
APA_AMER_1658,APA_American_Airlines_2023,201,A pilot may not be reassigned to flying which extends more than one calendar day beyond their original sequence footprint.,SOFT,deontic:restriction|deontic:permission,2,,,,,,
APA_AMER_1657,APA_American_Airlines_2023,200,"Temporary Duty Lodging A pilot on temporary duty, in accordance with the provisions of Section 15.M., who is eligible for a hotel, other than a pilot on temporary duty for one trip sequence only (Section 15.M.5.), shall be provided lodging in accordance with Section 7.",HARD,deontic:obligation,2,,,,,,
APA_AMER_1656,APA_American_Airlines_2023,200,"In the event a pilot assigned temporary duty, in accordance with Section 15.M.5., is extended by assignment or reassignment for any reason and is thereby assigned a partial month TDY in accordance with Section 15.M.4.c., the pilot's sequence shall be reconstructed so that the provisions of M.7. apply and the actual deadhead time from the sequence will be subtracted from the pilot's pay and credit. 8.",HARD,deontic:obligation,2,,,,,,
APA_AMER_1655,APA_American_Airlines_2023,200,"In the unusual circumstances where a pilot is assigned a full or partial month TDY for two or more consecutive months, the provisions in M.7. shall apply to each month as a separate TDY assignment. g.",HARD,deontic:obligation,2,,,,,,
APA_AMER_1654,APA_American_Airlines_2023,200,"If the pilot elects to and actually takes the deadhead, the pilot shall be paid and credited for the greater of scheduled or actual deadhead and additionally such pilot's PPROJ shall be credited according to the provisions of M.7. for the deadhead to/from the TDY base. f.",HARD,deontic:obligation,2,,,,,,
APA_AMER_1961,APA_American_Airlines_2023,233,"A pilot eligible for furlough pay shall receive full benefits as if they were employed, including travel, while receiving furlough pay. 6.",HARD,deontic:obligation,2,,,,,,
APA_AMER_1965,APA_American_Airlines_2023,233,(2) Furlough Pay Rate: A pilot electing to Furlough Stand in Stead shall receive furlough pay based upon the lesser of:,HARD,deontic:obligation,2,,,,,,
APA_AMER_1652,APA_American_Airlines_2023,200,Such pilot may elect to fly or not fly such double deadhead.,SOFT,deontic:permission,2,,,,,,
APA_AMER_1962,APA_American_Airlines_2023,233,"Eligibility This Furlough Stand in Stead provision shall be available to all pilots on the AA pilot seniority list (this includes PLOA, MDSB and MLOA, in addition to Active Flying Status) who choose to move to a furloughed status in order to mitigate involuntary furloughs. b.",HARD,deontic:obligation,2,,,,,,
APA_AMER_1651,APA_American_Airlines_2023,200,"A pilot may be proffered, assigned, or reassigned to fly a trip sequence which would cause a double deadhead.",SOFT,deontic:permission,2,,,,,,
APA_AMER_1650,APA_American_Airlines_2023,200,(c) The pilot's expenses for the TDY assignment shall end at the scheduled arrival time of the actual deadhead. e.,HARD,deontic:obligation,2,,,,,,
APA_AMER_1649,APA_American_Airlines_2023,200,(3) A pilot scheduled to return from a TDY on a deadhead to base in conjunction with a flying assignment may elect to deadhead the following day.,SOFT,deontic:permission,2,,,,,,
APA_AMER_1964,APA_American_Airlines_2023,233,(1) Furlough Pay Months: The furlough pay months shall be the lesser of what the individual Furlough Stand in Stead pilot would have been entitled to or the pay months applicable to the senior pilot being furloughed that the Furlough Stand in Stead pilot is replacing.,HARD,deontic:obligation,2,,,,,,
APA_AMER_1642,APA_American_Airlines_2023,199,(2) The pilot's on duty period shall be based on the flying assignment and the scheduled time for the deadhead combined.,HARD,deontic:obligation,2,,,,,,
APA_AMER_1641,APA_American_Airlines_2023,199,"(1) The pilot's PPROJ shall be credited with the value of the minimum day, as provided in Section 15.G., or the scheduled time of the deadhead, whichever is greater.",HARD,deontic:obligation,2,,,,,,
APA_AMER_1982,APA_American_Airlines_2023,234,The upper limit for MALV under Section 15.D.1.b.2. shall be no greater than seventy-eight (78) hours. b.,HARD,deontic:obligation,2,,,,,,
APA_AMER_2006,APA_American_Airlines_2023,236,"By the fifteenth (15th) day of the month, the Company shall forward the Association a report of all flying planned and flown in the previous month.",HARD,deontic:obligation,2,,,,,,
APA_AMER_2001,APA_American_Airlines_2023,236,"When a furloughed pilot is recalled and placed on active pilot status with the Company, such pilot shall have no prior right or claim to any vacancy or vacancies that have been filled during the period of such furlough.",HARD,deontic:obligation,2,,,,,,
APA_AMER_2002,APA_American_Airlines_2023,236,"However, if the pilot had a reinstatement right at the time of furlough, and the reinstatement right has not expired pursuant to Section 17.E.3.b., the pilot may reclaim such reinstatement right.",SOFT,deontic:permission,2,,,,,,
APA_AMER_2003,APA_American_Airlines_2023,236,"If more than one reinstatement right was held, the pilot may select one such reinstatement right.",SOFT,deontic:permission,2,,,,,,
APA_AMER_2004,APA_American_Airlines_2023,236,The minimum number of monthly positions in each bid status shall be no less than: a.,HARD,deontic:obligation,2,,,,,,
APA_AMER_1634,APA_American_Airlines_2023,199,"Such pilots shall be covered under the provisions of Section 15.E., 15.F. and 15.G. from the time they leave their base until they return to their base. c.",HARD,deontic:obligation,2,,,,,,
APA_AMER_2005,APA_American_Airlines_2023,236,The above formula shall not prohibit the Company from increasing the number of pilot positions in a bid status above the minimums determined above. 3.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
